,time,amplitude
880,880,-1.6399007640483613e-07
881,881,1.671387794028881e-07
882,882,-1.7161567729229052e-07
883,883,1.7644184722300486e-07
884,884,-1.7606436608676125e-07
885,885,1.7562311319299794e-07
886,886,-1.7041348705694708e-07
887,887,1.607371740003611e-07
888,888,-1.4878105660992964e-07
889,889,1.2934933433544746e-07
890,890,-1.0670961768322966e-07
891,891,8.074584309807739e-08
892,892,-5.3288385214496245e-08
893,893,2.886343068032928e-08
894,894,-7.179946605890948e-09
895,895,-8.907386490205309e-09
896,896,1.8059736271704254e-08
897,897,-2.000957334719346e-08
898,898,1.500655397778633e-08
899,899,-2.4636739151132954e-09
900,900,-1.3292599288686633e-08
901,901,3.420568956385199e-08
902,902,-5.5452124719386636e-08
903,903,7.428424124545646e-08
904,904,-9.130594747731003e-08
905,905,1.0060783488084999e-07
906,906,-1.0591957445543692e-07
907,907,1.0640077790928976e-07
908,908,-9.886105087516455e-08
909,909,9.066697343731625e-08
910,910,-7.596002279981496e-08
911,911,6.033961726860911e-08
912,912,-4.6351030486779563e-08
913,913,2.8066537095473164e-08
914,914,-1.6059070431203702e-08
915,915,3.4618263218935363e-09
916,916,6.533879564068202e-09
917,917,-1.1335209470540756e-08
918,918,2.0012170371222935e-08
919,919,-2.5227352159403615e-08
920,920,3.1570035656809794e-08
921,921,-4.036855453908511e-08
922,922,4.537623086314237e-08
923,923,-5.5664129623102946e-08
924,924,6.411592323334638e-08
925,925,-7.235984035470771e-08
926,926,8.230499498124628e-08
927,927,-8.679331823623191e-08
928,928,9.276871888659867e-08
929,929,-9.437484135428196e-08
930,930,9.348218592847151e-08
931,931,-9.07977076671841e-08
932,932,8.277751290356069e-08
933,933,-7.336838059608717e-08
934,934,6.044155909250801e-08
935,935,-4.573933508682858e-08
936,936,3.174864339184591e-08
937,937,-1.622056156163043e-08
938,938,3.2712298256308824e-09
939,939,9.61536453916482e-09
940,940,-2.0209841038628904e-08
941,941,2.871525985238973e-08
942,942,-3.562689609003114e-08
943,943,4.045124159852478e-08
944,944,-4.443137348197523e-08
945,945,4.6741552142451406e-08
946,946,-4.845834227634348e-08
947,947,4.8634269382617475e-08
948,948,-4.7921621977289984e-08
949,949,4.789869139487265e-08
950,950,-4.67810561608702e-08
951,951,4.739658179739281e-08
952,952,-4.698037119157109e-08
953,953,4.4617028771737215e-08
954,954,-4.2365207831704145e-08
955,955,3.6270855562554475e-08
956,956,-2.9554448110498547e-08
957,957,2.0683437801414963e-08
958,958,-6.963224797226618e-09
959,959,-7.187729952964349e-09
960,960,2.4704459233332737e-08
961,961,-4.323536374068256e-08
962,962,5.966424242112126e-08
963,963,-7.832328828783126e-08
964,964,9.310181974219058e-08
965,965,-1.0557608466507725e-07
966,966,1.158046410106068e-07
967,967,-1.1854973392545173e-07
968,968,1.194156324637691e-07
969,969,-1.1492926316328259e-07
970,970,1.0486542149198654e-07
971,971,-9.402603284693995e-08
972,972,7.627935361971633e-08
973,973,-5.8373669652739776e-08
974,974,4.0165583436506935e-08
975,975,-1.984469304021855e-08
976,976,4.525019586875809e-09
977,977,1.1951217630398875e-08
978,978,-2.597516660684864e-08
979,979,3.621988445868311e-08
980,980,-4.5964899802829586e-08
981,981,4.9720134123349075e-08
982,982,-5.0619549367494255e-08
983,983,4.7899670710688e-08
984,984,-4.067565220347298e-08
985,985,3.194493746335341e-08
986,986,-2.073476560732335e-08
987,987,8.149544135602263e-09
988,988,5.098766165931715e-09
989,989,-1.917696703097746e-08
990,990,3.247416680652789e-08
991,991,-4.419411024265609e-08
992,992,5.368033045855434e-08
993,993,-5.916026655468995e-08
994,994,6.218592536956397e-08
995,995,-6.034281321596784e-08
996,996,5.6017508146257134e-08
997,997,-4.940024351574477e-08
998,998,3.994940510903609e-08
999,999,-3.155390836882929e-08
1000,1000,2.0907262585147424e-08
1001,1001,-1.1201814668059872e-08
1002,1002,2.0592499929695975e-09
1003,1003,7.783998120288803e-09
1004,1004,-1.5251998600983587e-08
1005,1005,2.333598322634787e-08
1006,1006,-2.985225219533025e-08
1007,1007,3.5867733106099875e-08
1008,1008,-4.2416874389392396e-08
1009,1009,4.7790073888149e-08
1010,1010,-5.431527542268862e-08
1011,1011,5.924761829712609e-08
1012,1012,-6.300053359672814e-08
1013,1013,6.53503784225107e-08
1014,1014,-6.329001877045652e-08
1015,1015,5.9397883549723886e-08
1016,1016,-5.038409583508029e-08
1017,1017,3.8031845097062266e-08
1018,1018,-2.2489630346157215e-08
1019,1019,2.6127627482288533e-09
1020,1020,1.784388586179803e-08
1021,1021,-3.9989647046812135e-08
1022,1022,5.956740170994019e-08
1023,1023,-7.627943367746259e-08
1024,1024,8.95360396784591e-08
1025,1025,-9.603980091982591e-08
1026,1026,9.924134014215288e-08
1027,1027,-9.48677602327949e-08
1028,1028,8.622175455785288e-08
1029,1029,-7.499608182992608e-08
1030,1030,5.982704886075225e-08
1031,1031,-4.624806723360469e-08
1032,1032,3.332164307274066e-08
1033,1033,-2.263641657279635e-08
1034,1034,1.829160696981532e-08
1035,1035,-1.6500616127413144e-08
1036,1036,1.9893781314520614e-08
1037,1037,-2.6679651706138757e-08
1038,1038,3.3691302006490937e-08
1039,1039,-4.213788275819582e-08
1040,1040,4.763492846621508e-08
1041,1041,-4.9975060919930054e-08
1042,1042,4.804414221577434e-08
1043,1043,-4.091211147751088e-08
1044,1044,2.915056848812628e-08
1045,1045,-1.4110822410015979e-08
1046,1046,-4.423319853157987e-09
1047,1047,2.3533985808464727e-08
1048,1048,-4.2282889091956554e-08
1049,1049,5.907719441550157e-08
1050,1050,-7.024932004743566e-08
1051,1051,7.618954977175481e-08
1052,1052,-7.581733026940307e-08
1053,1053,6.730834944618684e-08
1054,1054,-5.547710476233492e-08
1055,1055,3.716508623975586e-08
1056,1056,-1.6050081044977616e-08
1057,1057,-3.179445118326178e-09
1058,1058,2.4512820922734106e-08
1059,1059,-3.845487018735026e-08
1060,1060,4.8300381758662464e-08
1061,1061,-5.4578755896587134e-08
1062,1062,5.081912085759542e-08
1063,1063,-4.553944333206008e-08
1064,1064,3.496292537514405e-08
1065,1065,-1.8444209551753195e-08
1066,1066,5.512443663024307e-09
1067,1067,1.1187743043084951e-08
1068,1068,-2.3614124802329518e-08
1069,1069,2.843607760269108e-08
1070,1070,-3.2315258944691364e-08
1071,1071,2.6323083726145752e-08
1072,1072,-1.6353008044410043e-08
1073,1073,4.963016507679451e-09
1074,1074,1.373899575823296e-08
1075,1075,-2.9668847549790286e-08
1076,1076,4.555220238403327e-08
1077,1077,-6.101616138356256e-08
1078,1078,6.836478545561304e-08
1079,1079,-7.37908443299242e-08
1080,1080,7.28111494265057e-08
1081,1081,-6.324011878516651e-08
1082,1082,5.250282433880376e-08
1083,1083,-3.322526945642958e-08
1084,1084,1.217277128523124e-08
1085,1085,9.1970560631484e-09
1086,1086,-3.4856497774640655e-08
1087,1087,5.549825357695749e-08
1088,1088,-7.608758922828563e-08
1089,1089,9.474958829353552e-08
1090,1090,-1.0697860009858434e-07
1091,1091,1.1957145520965255e-07
1092,1092,-1.2693444910014775e-07
1093,1093,1.3023042289247784e-07
1094,1094,-1.3355140377396117e-07
1095,1095,1.3213989306563166e-07
1096,1096,-1.3059070256953957e-07
1097,1097,1.296710350879982e-07
1098,1098,-1.2591727445582484e-07
1099,1099,1.2315436456638826e-07
1100,1100,-1.1971513284562117e-07
1101,1101,1.1257441877944098e-07
1102,1102,-1.0564956315235059e-07
1103,1103,9.685494203775201e-08
1104,1104,-8.378336468305527e-08
1105,1105,7.293865898522681e-08
1106,1106,-5.7121028438886497e-08
1107,1107,3.9306826038249056e-08
1108,1108,-2.334060261975816e-08
1109,1109,7.994778352127765e-10
1110,1110,1.818987543959377e-08
1111,1111,-3.793569944606216e-08
1112,1112,5.974830357288086e-08
1113,1113,-7.420040701427948e-08
1114,1114,9.154334881107408e-08
1115,1115,-1.0397615260634713e-07
1116,1116,1.1117084137646439e-07
1117,1117,-1.19528133158891e-07
1118,1118,1.1815460865557116e-07
1119,1119,-1.1685043994885007e-07
1120,1120,1.1342333416940747e-07
1121,1121,-1.0330676972149439e-07
1122,1122,9.728389579367369e-08
1123,1123,-8.479514679252029e-08
1124,1124,7.326146225682556e-08
1125,1125,-6.424759581990207e-08
1126,1126,5.0205201271636306e-08
1127,1127,-4.144082857009742e-08
1128,1128,3.001374407345166e-08
1129,1129,-1.792140258073706e-08
1130,1130,9.634463071126299e-09
1131,1131,3.5519527206881217e-09
1132,1132,-1.3745119245220252e-08
1133,1133,2.4541427616471613e-08
1134,1134,-3.7119374054314753e-08
1135,1135,4.473254367947472e-08
1136,1136,-5.516711571140048e-08
1137,1137,6.09158501329193e-08
1138,1138,-6.382625240793626e-08
1139,1139,6.614601044838766e-08
1140,1140,-6.028533361637017e-08
1141,1141,5.570575494169807e-08
1142,1142,-4.498447939123076e-08
1143,1143,3.1197692005145275e-08
1144,1144,-1.926550216629162e-08
1145,1145,1.311255399478216e-09
1146,1146,1.2036439688034446e-08
1147,1147,-2.5438724844744514e-08
1148,1148,3.905409492865715e-08
1149,1149,-4.465610261513674e-08
1150,1150,5.094409636872483e-08
1151,1151,-5.1562233161318305e-08
1152,1152,4.7702275921363295e-08
1153,1153,-4.5482836129536886e-08
1154,1154,3.74937727442295e-08
1155,1155,-3.1515004839692615e-08
1156,1156,2.6036485050922345e-08
1157,1157,-1.8903956154856543e-08
1158,1158,1.651724334226774e-08
1159,1159,-1.320104347673469e-08
1160,1160,1.2551797283832487e-08
1161,1161,-1.587988017404393e-08
1162,1162,1.863827252361585e-08
1163,1163,-2.415431245425634e-08
1164,1164,2.9366012324069667e-08
1165,1165,-3.178481468597242e-08
1166,1166,3.643653899348021e-08
1167,1167,-3.6917054676747736e-08
1168,1168,3.712660241378861e-08
1169,1169,-3.7127173466719843e-08
1170,1170,3.3698447406567796e-08
1171,1171,-3.2946864447346435e-08
1172,1172,3.0341318208534055e-08
1173,1173,-2.7300694435479953e-08
1174,1174,2.636440879999509e-08
1175,1175,-2.3102033400538453e-08
1176,1176,2.3877375967210488e-08
1177,1177,-2.4567007334720746e-08
1178,1178,2.564177995770608e-08
1179,1179,-2.965704400383007e-08
1180,1180,3.086880907434027e-08
1181,1181,-3.578703881892004e-08
1182,1182,3.930243987198004e-08
1183,1183,-4.2494315407442635e-08
1184,1184,4.7614332298775743e-08
1185,1185,-4.958372874532645e-08
1186,1186,5.3859210639085604e-08
1187,1187,-5.713521253526362e-08
1188,1188,5.907656058941456e-08
1189,1189,-6.28965637530793e-08
1190,1190,6.425918557229796e-08
1191,1191,-6.705978241027198e-08
1192,1192,6.969719189243101e-08
1193,1193,-7.10034305755596e-08
1194,1194,7.295453988989484e-08
1195,1195,-7.379921478916413e-08
1196,1196,7.511104600788144e-08
1197,1197,-7.670077744635227e-08
1198,1198,7.806830278252906e-08
1199,1199,-7.823448457637522e-08
1200,1200,7.705981668705003e-08
1201,1201,-7.427333653326463e-08
1202,1202,6.97210592223314e-08
1203,1203,-6.529003874015089e-08
1204,1204,5.760836444757928e-08
1205,1205,-4.929691479514783e-08
1206,1206,3.7723770670515464e-08
1207,1207,-2.3628477101219856e-08
1208,1208,1.0242851480045267e-08
1209,1209,6.564866283584988e-09
1210,1210,-2.0932970604614662e-08
1211,1211,3.617117033756194e-08
1212,1212,-5.098666437040134e-08
1213,1213,6.123611448976456e-08
1214,1214,-7.241303587701963e-08
1215,1215,7.82082962340126e-08
1216,1216,-8.2028840965097e-08
1217,1217,8.509552232586596e-08
1218,1218,-8.271248173546873e-08
1219,1219,8.15374930841819e-08
1220,1220,-7.650033766096785e-08
1221,1221,6.928969159817208e-08
1222,1222,-6.329665391842094e-08
1223,1223,5.234564566033234e-08
1224,1224,-4.453990101880905e-08
1225,1225,3.401058898976851e-08
1226,1226,-2.3405139793229475e-08
1227,1227,1.5532499710549274e-08
1228,1228,-4.879372075633946e-09
1229,1229,-1.4932021466369122e-09
1230,1230,8.425255882422117e-09
1231,1231,-1.4514823380717273e-08
1232,1232,1.6758224470232857e-08
1233,1233,-2.063562121909968e-08
1234,1234,2.1530446760514664e-08
1235,1235,-2.2723939493624066e-08
1236,1236,2.5715307269969167e-08
1237,1237,-2.7361151585801406e-08
1238,1238,3.312342980727001e-08
1239,1239,-4.136295191571181e-08
1240,1240,5.156028115336962e-08
1241,1241,-6.673754436365653e-08
1242,1242,8.121883121348063e-08
1243,1243,-9.894747549566965e-08
1244,1244,1.1769650166384271e-07
1245,1245,-1.3497410228832115e-07
1246,1246,1.5243229853852274e-07
1247,1247,-1.640172508568748e-07
1248,1248,1.7183175359205962e-07
1249,1249,-1.7546387225417415e-07
1250,1250,1.7309480730375845e-07
1251,1251,-1.693726783522543e-07
1252,1252,1.608437741137676e-07
1253,1253,-1.508874427045396e-07
1254,1254,1.4217652532730284e-07
1255,1255,-1.3307282995152802e-07
1256,1256,1.2993043366020184e-07
1257,1257,-1.286329678261417e-07
1258,1258,1.3074858049915264e-07
1259,1259,-1.367507797563875e-07
1260,1260,1.4216708618471827e-07
1261,1261,-1.502125569531042e-07
1262,1262,1.555497971503803e-07
1263,1263,-1.5617208143030775e-07
1264,1264,1.5321735645989583e-07
1265,1265,-1.4209288471941272e-07
1266,1266,1.2682832343683084e-07
1267,1267,-1.0663967583947845e-07
1268,1268,8.098804015495607e-08
1269,1269,-5.602675809921865e-08
1270,1270,2.9963721310639755e-08
1271,1271,-7.949800803552454e-09
1272,1272,-8.768563054309005e-09
1273,1273,2.037156412248123e-08
1274,1274,-2.4120348374777452e-08
1275,1275,2.0693511948159383e-08
1276,1276,-1.2616385869678511e-08
1277,1277,-2.5007506829694543e-10
1278,1278,1.2218348986379202e-08
1279,1279,-2.3791577842747897e-08
1280,1280,3.157190742733992e-08
1281,1281,-3.3546474773934924e-08
1282,1282,3.012068869971791e-08
1283,1283,-1.8449493793250958e-08
1284,1284,2.18557651378521e-09
1285,1285,1.9872938473003744e-08
1286,1286,-4.505153860651479e-08
1287,1287,6.943406878946382e-08
1288,1288,-9.224295281080646e-08
1289,1289,1.078796715815583e-07
1290,1290,-1.1732037236543347e-07
1291,1291,1.200601900464492e-07
1292,1292,-1.1417785439903721e-07
1293,1293,1.0311521837043278e-07
1294,1294,-8.4729776073453e-08
1295,1295,6.375482385918155e-08
1296,1296,-4.2081519012403264e-08
1297,1297,2.107122136627172e-08
1298,1298,-4.833073952754682e-09
1299,1299,-7.862678370792477e-09
1300,1300,1.361937908588545e-08
1301,1301,-1.3218152186738174e-08
1302,1302,7.554326403277156e-09
1303,1303,3.735274886588696e-09
1304,1304,-1.6816608166158137e-08
1305,1305,3.1257783752290375e-08
1306,1306,-4.431744045475022e-08
1307,1307,5.406880158254813e-08
1308,1308,-5.98442217048675e-08
1309,1309,6.057466932912756e-08
1310,1310,-5.5776148803275474e-08
1311,1311,4.6179076492757503e-08
1312,1312,-3.352430677893903e-08
1313,1313,1.8560158465225666e-08
1314,1314,-4.32190274476374e-09
1315,1315,-8.04529886137477e-09
1316,1316,1.748363158044642e-08
1317,1317,-2.05841766147358e-08
1318,1318,1.7800787128879408e-08
1319,1319,-8.22546779989221e-09
1320,1320,-7.698925468414278e-09
1321,1321,2.7911252483256822e-08
1322,1322,-5.1130285964328717e-08
1323,1323,7.526629429885756e-08
1324,1324,-9.829909983618362e-08
1325,1325,1.1735124009168883e-07
1326,1326,-1.3261472226970937e-07
1327,1327,1.4096590677539757e-07
1328,1328,-1.4309402646815232e-07
1329,1329,1.3943798892983173e-07
1330,1330,-1.3017997258819325e-07
1331,1331,1.1731944010285258e-07
1332,1332,-1.0293805308650346e-07
1333,1333,8.717215189694375e-08
1334,1334,-7.189707380979468e-08
1335,1335,5.861099183789973e-08
1336,1336,-4.573063020236515e-08
1337,1337,3.48529103117501e-08
1338,1338,-2.578391179695034e-08
1339,1339,1.3441738180321547e-08
1340,1340,-2.5263069609564113e-09
1341,1341,-1.4301324068381073e-08
1342,1342,3.563050496006725e-08
1343,1343,-5.714863624979523e-08
1344,1344,8.626335972785304e-08
1345,1345,-1.1209773797718823e-07
1346,1346,1.3830106962477468e-07
1347,1347,-1.6434811709332372e-07
1348,1348,1.783122337035054e-07
1349,1349,-1.9033012319553055e-07
1350,1350,1.8913653643637106e-07
1351,1351,-1.7675451380748474e-07
1352,1352,1.6085993360744501e-07
1353,1353,-1.2812310618263378e-07
1354,1354,9.598712628276925e-08
1355,1355,-5.790367467805373e-08
1356,1356,1.75822503541747e-08
1357,1357,1.2873149553721822e-08
1358,1358,-4.5983127836575035e-08
1359,1359,6.808774836962762e-08
1360,1360,-8.326774189488944e-08
1361,1361,9.586563751243163e-08
1362,1362,-9.54309570187269e-08
1363,1363,9.746128891835741e-08
1364,1364,-9.518905075342815e-08
1365,1365,9.195271840712484e-08
1366,1366,-9.547955383945757e-08
1367,1367,9.696296885428961e-08
1368,1368,-1.0513423427625357e-07
1369,1369,1.1527757352717015e-07
1370,1370,-1.2277267661810556e-07
1371,1371,1.3118269333519194e-07
1372,1372,-1.325298478559584e-07
1373,1373,1.2775608222846152e-07
1374,1374,-1.1721816336524263e-07
1375,1375,9.638520805299814e-08
1376,1376,-6.96280623480388e-08
1377,1377,3.7768624547806195e-08
1378,1378,-1.4791537274362723e-09
1379,1379,-3.1936885101654624e-08
1380,1380,6.238847426111449e-08
1381,1381,-8.590877447541223e-08
1382,1382,9.798113443715078e-08
1383,1383,-1.0068333944934209e-07
1384,1384,9.159077643157252e-08
1385,1385,-7.269284964977231e-08
1386,1386,4.800494110105595e-08
1387,1387,-1.7493279701413054e-08
1388,1388,-1.300107958628634e-08
1389,1389,4.075390434518112e-08
1390,1390,-6.31939465305478e-08
1391,1391,7.67023781051648e-08
1392,1392,-8.10245070079446e-08
1393,1393,7.692950241863289e-08
1394,1394,-6.358879374221437e-08
1395,1395,4.516788619626554e-08
1396,1396,-2.1830931762591518e-08
1397,1397,-3.005888945773653e-09
