,time,amplitude
878,878,-3.1140647277142593e-08
879,879,2.4411388540915188e-08
880,880,-2.0415902702293023e-08
881,881,1.9604824407122617e-08
882,882,-2.4829017097773164e-08
883,883,3.080211436217747e-08
884,884,-4.124421827893629e-08
885,885,5.4879582935031714e-08
886,886,-6.603442399723687e-08
887,887,8.202731174130027e-08
888,888,-9.309749381944283e-08
889,889,1.0212664404465442e-07
890,890,-1.1221595415199161e-07
891,891,1.1444446803791378e-07
892,892,-1.191112862234887e-07
893,893,1.2111251915586725e-07
894,894,-1.196584412489361e-07
895,895,1.2368797218441524e-07
896,896,-1.2250465455191824e-07
897,897,1.2360130633584067e-07
898,898,-1.2466577858918876e-07
899,899,1.1885913907999156e-07
900,900,-1.1591517784148235e-07
901,901,1.0528553420394033e-07
902,902,-9.059087276102275e-08
903,903,7.389065808275683e-08
904,904,-4.726297724515612e-08
905,905,2.0651505778651434e-08
906,906,9.445264050771313e-09
907,907,-4.271582855257886e-08
908,908,7.017808815206405e-08
909,909,-9.925866137393565e-08
910,910,1.220020410674466e-07
911,911,-1.362483724217718e-07
912,912,1.4578946036493293e-07
913,913,-1.4217429010218056e-07
914,914,1.308696757554125e-07
915,915,-1.1436332765080601e-07
916,916,8.881165980899693e-08
917,917,-6.376840793036458e-08
918,918,3.6807572517655123e-08
919,919,-8.484235240561199e-09
920,920,-1.2301661894401626e-08
921,921,3.319675667074865e-08
922,922,-4.7138018620854194e-08
923,923,5.343882083351128e-08
924,924,-5.865570285569818e-08
925,925,5.427924422963655e-08
926,926,-4.865776333495377e-08
927,927,4.283917418703121e-08
928,928,-3.070830669124265e-08
929,929,2.435326266954727e-08
930,930,-1.475639049892421e-08
931,931,6.0234122039062e-09
932,932,-4.511873750583347e-09
933,933,-1.3872327334697203e-09
934,934,-1.7963384814294674e-10
935,935,3.0042982301619117e-09
936,936,-3.955058913430419e-09
937,937,1.276459995368109e-08
938,938,-1.6592208785639295e-08
939,939,2.2243337508738455e-08
940,940,-2.868050198609168e-08
941,941,2.8543014613713246e-08
942,942,-3.106276864764458e-08
943,943,2.743706588228488e-08
944,944,-1.886011291275517e-08
945,945,8.719631009121244e-09
946,946,1.0188415716127536e-08
947,947,-2.9837574859821976e-08
948,948,5.253727118909746e-08
949,949,-7.854347643291e-08
950,950,1.0173459276822199e-07
951,951,-1.2671019720031464e-07
952,952,1.4664821460789626e-07
953,953,-1.611904751957692e-07
954,954,1.7010556251538834e-07
955,955,-1.6929229849421638e-07
956,956,1.623930584431024e-07
957,957,-1.4735374230297903e-07
958,958,1.2655290577121257e-07
959,959,-1.0246979813353801e-07
960,960,7.57665023448874e-08
961,961,-5.1563645962555126e-08
962,962,3.0152084875484755e-08
963,963,-1.4472930052726606e-08
964,964,6.118053595325737e-09
965,965,-3.5435727555696338e-09
966,966,8.929476696889048e-09
967,967,-1.8581159579597664e-08
968,968,3.189503919747416e-08
969,969,-4.565881292396473e-08
970,970,5.673112159114212e-08
971,971,-6.278734204564175e-08
972,972,6.267050445762235e-08
973,973,-5.4576968191684703e-08
974,974,3.887645923466232e-08
975,975,-1.6854832331173058e-08
976,976,-1.2422737907334868e-08
977,977,4.428940604707939e-08
978,978,-7.867471197680166e-08
979,979,1.1204778695077585e-07
980,980,-1.392390734145453e-07
981,981,1.6073439505512588e-07
982,982,-1.7229140927045462e-07
983,983,1.7448091128142636e-07
984,984,-1.697122656315955e-07
985,985,1.5356148235327572e-07
986,986,-1.3072496289742873e-07
987,987,1.0163583109352724e-07
988,988,-6.640347194601877e-08
989,989,3.297940046014016e-08
990,990,2.950263265439853e-09
991,991,-3.757630392296277e-08
992,992,6.65010539892597e-08
993,993,-9.428363102635743e-08
994,994,1.1284946458629778e-07
995,995,-1.259267708187678e-07
996,996,1.3581706939627157e-07
997,997,-1.355885745186055e-07
998,998,1.3404461632083053e-07
999,999,-1.264057475715067e-07
1000,1000,1.144620857121965e-07
1001,1001,-1.0353332847173276e-07
1002,1002,8.742921785188139e-08
1003,1003,-7.155714308772291e-08
1004,1004,5.656405836054772e-08
1005,1005,-4.005511425299202e-08
1006,1006,2.844093168025429e-08
1007,1007,-1.6503964410163458e-08
1008,1008,7.051169926959344e-09
1009,1009,-1.2378318622358993e-09
1010,1010,-3.954125746682686e-09
1011,1011,5.241771577712087e-09
1012,1012,-5.837569701480592e-09
1013,1013,5.492341791042874e-09
1014,1014,-2.8445994326329854e-09
1015,1015,4.0114683974913844e-10
1016,1016,2.495053060157847e-09
1017,1017,-6.97180943257114e-09
1018,1018,9.248513059771951e-09
1019,1019,-1.535834459796148e-08
1020,1020,2.0525175891538076e-08
1021,1021,-2.692806022700316e-08
1022,1022,3.675288652716686e-08
1023,1023,-4.430471553122958e-08
1024,1024,5.528601934336029e-08
1025,1025,-6.522810833481894e-08
1026,1026,7.210957255448034e-08
1027,1027,-8.037234587946643e-08
1028,1028,8.125620786121857e-08
1029,1029,-7.974551824643033e-08
1030,1030,7.439492360643452e-08
1031,1031,-6.151394156497527e-08
1032,1032,5.086565421972501e-08
1033,1033,-3.510601446175835e-08
1034,1034,2.069083164144535e-08
1035,1035,-1.045272325765845e-08
1036,1036,-7.975432100514464e-10
1037,1037,1.6382699708772834e-09
1038,1038,4.73487672534031e-10
1039,1039,-7.745854790904407e-09
1040,1040,2.4527133270941486e-08
1041,1041,-3.978310270047282e-08
1042,1042,6.17871137075879e-08
1043,1043,-8.236860680823761e-08
1044,1044,9.572597112443627e-08
1045,1045,-1.0883138437308661e-07
1046,1046,1.0859090056584217e-07
1047,1047,-1.025479419581638e-07
1048,1048,9.055156457215832e-08
1049,1049,-6.538955152437625e-08
1050,1050,4.1667835600949286e-08
1051,1051,-1.1257390243493787e-08
1052,1052,-1.778054722972025e-08
1053,1053,3.864164532427646e-08
1054,1054,-5.834350386749246e-08
1055,1055,6.452006442633375e-08
1056,1056,-6.252586315085181e-08
1057,1057,5.310547673436609e-08
1058,1058,-3.121769316992682e-08
1059,1059,7.697807550781e-09
1060,1060,2.126617620917189e-08
1061,1061,-5.232366750746753e-08
1062,1062,7.823805098781263e-08
1063,1063,-1.0352362320645948e-07
1064,1064,1.2086569985658378e-07
1065,1065,-1.3092042432385332e-07
1066,1066,1.374869287323518e-07
1067,1067,-1.35229288980787e-07
1068,1068,1.3092893780035117e-07
1069,1069,-1.2401271265521416e-07
1070,1070,1.1490628745694875e-07
1071,1071,-1.0843618714789248e-07
1072,1072,1.0284457948652694e-07
1073,1073,-9.892666365002013e-08
1074,1074,9.845008425241837e-08
1075,1075,-9.837659743831093e-08
1076,1076,9.948072602154244e-08
1077,1077,-1.0042647861408888e-07
1078,1078,9.951565126942276e-08
1079,1079,-9.595090131508292e-08
1080,1080,9.083466794109976e-08
1081,1081,-8.118404571517862e-08
1082,1082,6.965836978612006e-08
1083,1083,-5.613093860610711e-08
1084,1084,3.9614792832723306e-08
1085,1085,-2.4734068629588486e-08
1086,1086,8.947260770831525e-09
1087,1087,5.205383913546577e-09
1088,1088,-1.687375978596005e-08
1089,1089,2.9513959772604724e-08
1090,1090,-3.9937862182877344e-08
1091,1091,5.0295773691172605e-08
1092,1092,-6.093570491932008e-08
1093,1093,6.853826858536282e-08
1094,1094,-7.822877926381583e-08
1095,1095,8.55658354794839e-08
1096,1096,-9.264242139833238e-08
1097,1097,9.863070315054118e-08
1098,1098,-1.0088833885928692e-07
1099,1099,1.0145958067178962e-07
1100,1100,-9.800699571946262e-08
1101,1101,9.077839974267646e-08
1102,1102,-8.088320646501151e-08
1103,1103,6.736213073323763e-08
1104,1104,-5.2716686356556693e-08
1105,1105,3.695981523209699e-08
1106,1106,-2.1507832378340364e-08
1107,1107,8.644431038691824e-09
1108,1108,1.2776687705318026e-09
1109,1109,-7.1021507338522646e-09
1110,1110,9.278381504931467e-09
1111,1111,-8.672374609565995e-09
1112,1112,4.307957997188396e-09
1113,1113,1.4740702742760721e-09
1114,1114,-9.342445309139408e-09
1115,1115,1.6109178242308425e-08
1116,1116,-2.0684896005753335e-08
1117,1117,2.3474975956324204e-08
1118,1118,-2.1292663214494765e-08
1119,1119,1.651659308032134e-08
1120,1120,-6.724374758664589e-09
1121,1121,-7.287311023515458e-09
1122,1122,2.3100788725003556e-08
1123,1123,-4.1593123259326333e-08
1124,1124,5.980748425812037e-08
1125,1125,-7.722286618600378e-08
1126,1126,9.412740071036514e-08
1127,1127,-1.0761446905532981e-07
1128,1128,1.1854753984475577e-07
1129,1129,-1.254894488910726e-07
1130,1130,1.2749367809778743e-07
1131,1131,-1.2585963767509145e-07
1132,1132,1.1942512597251392e-07
1133,1133,-1.0868423805191573e-07
1134,1134,9.472746664976937e-08
1135,1135,-7.599886344870982e-08
1136,1136,5.559086089092273e-08
1137,1137,-3.3579693018239185e-08
1138,1138,1.1385960807815137e-08
1139,1139,8.95838623329593e-09
1140,1140,-2.7980845582819238e-08
1141,1141,4.388143723125538e-08
1142,1142,-5.5185738581865754e-08
1143,1143,6.364641568021248e-08
1144,1144,-6.564695214971805e-08
1145,1145,6.498664465232416e-08
1146,1146,-6.088872576552018e-08
1147,1147,5.341505008913544e-08
1148,1148,-4.7863209790529974e-08
1149,1149,4.0300048455314956e-08
1150,1150,-3.505932254616153e-08
1151,1151,3.289460832716678e-08
1152,1152,-3.102164738979003e-08
1153,1153,3.514871903284886e-08
1154,1154,-4.1153616412956675e-08
1155,1155,4.8870986342412596e-08
1156,1156,-6.025863580998e-08
1157,1157,6.937196069940518e-08
1158,1158,-7.843112772335389e-08
1159,1159,8.630122595378384e-08
1160,1160,-8.811802883739843e-08
1161,1161,8.915275673488521e-08
1162,1162,-8.41412630998988e-08
1163,1163,7.495612201158775e-08
1164,1164,-6.374273750747716e-08
1165,1165,4.788198556910364e-08
1166,1166,-3.125288064453076e-08
1167,1167,1.49516128023572e-08
1168,1168,3.6547019327549754e-09
1169,1169,-1.8666532591261767e-08
1170,1170,3.398169191121741e-08
1171,1171,-4.794042822589733e-08
1172,1172,5.776230107875732e-08
1173,1173,-6.79930339339845e-08
1174,1174,7.48928903134221e-08
1175,1175,-7.815980573357291e-08
1176,1176,8.260414238669082e-08
1177,1177,-8.057434274021185e-08
1178,1178,7.871109511003701e-08
1179,1179,-7.462496994966933e-08
1180,1180,6.50594374940867e-08
1181,1181,-5.726504428794178e-08
1182,1182,4.442843303769373e-08
1183,1183,-3.085543882478289e-08
1184,1184,1.8217390948150426e-08
1185,1185,-1.4186003222122104e-09
1186,1186,-1.300748989778173e-08
1187,1187,2.817657790044683e-08
1188,1188,-4.4021142092556395e-08
1189,1189,5.5009141932511835e-08
1190,1190,-6.701315476560638e-08
1191,1191,7.486808363434475e-08
1192,1192,-7.937206657233966e-08
1193,1193,8.393768944576486e-08
1194,1194,-8.219971098575566e-08
1195,1195,8.0084766041628e-08
1196,1196,-7.485480517731134e-08
1197,1197,6.424942832413704e-08
1198,1198,-5.4583313628265384e-08
1199,1199,3.881052938165144e-08
1200,1200,-2.1071601687994984e-08
1201,1201,2.3910918294976784e-09
1202,1202,2.268482294019e-08
1203,1203,-4.485856323091878e-08
1204,1204,6.959009199463047e-08
1205,1205,-9.4064971672301e-08
1206,1206,1.135097654745082e-07
1207,1207,-1.347283273028987e-07
1208,1208,1.4761307424829687e-07
1209,1209,-1.5557702895016364e-07
1210,1210,1.5887493477116026e-07
1211,1211,-1.5135175979211969e-07
1212,1212,1.4182296165619603e-07
1213,1213,-1.242786134655508e-07
1214,1214,1.0040357674987861e-07
1215,1215,-7.773343282032371e-08
1216,1216,4.856325929761274e-08
1217,1217,-2.5406612934636178e-08
1218,1218,4.479179937760192e-09
1219,1219,1.3789554781462762e-08
1220,1220,-2.1349070911438173e-08
1221,1221,2.683660919231049e-08
1222,1222,-2.389086932926565e-08
1223,1223,1.3898415070604216e-08
1224,1224,-3.105836193282747e-09
1225,1225,-1.5625785585099114e-08
1226,1226,3.214435938680211e-08
1227,1227,-4.9166740395721725e-08
1228,1228,6.576951140183568e-08
1229,1229,-7.630052959543667e-08
1230,1230,8.635842563594533e-08
1231,1231,-8.99303854474824e-08
1232,1232,8.908183271298058e-08
1233,1233,-8.586807437607244e-08
1234,1234,7.686563393094904e-08
1235,1235,-6.79429610720216e-08
1236,1236,5.549938664383908e-08
1237,1237,-4.101610534405447e-08
1238,1238,2.7444473169168136e-08
1239,1239,-1.2088024024288013e-08
1240,1240,-1.0418748877106138e-09
1241,1241,1.3626914677786008e-08
1242,1242,-2.615956689777174e-08
1243,1243,3.6741034624305616e-08
1244,1244,-4.588648401176063e-08
1245,1245,5.3184932253771634e-08
1246,1246,-5.780477546662672e-08
1247,1247,5.947700925131016e-08
1248,1248,-5.8640613406411875e-08
1249,1249,5.343373223759197e-08
1250,1250,-4.420426045595049e-08
1251,1251,3.369891156961536e-08
1252,1252,-1.8326663982139918e-08
1253,1253,2.553013443048998e-09
1254,1254,1.4758181633551674e-08
1255,1255,-3.4995839192732444e-08
1256,1256,5.170444479012311e-08
1257,1257,-6.847748875072925e-08
1258,1258,8.214477971490563e-08
1259,1259,-9.000154118756808e-08
1260,1260,9.802664005324689e-08
1261,1261,-9.930287346785819e-08
1262,1262,9.874614381532044e-08
1263,1263,-9.616858989900693e-08
1264,1264,8.86389987344085e-08
1265,1265,-8.370338461788954e-08
1266,1266,7.627536411621873e-08
1267,1267,-7.078951768704037e-08
1268,1268,6.853469407108457e-08
1269,1269,-6.494621757800397e-08
1270,1270,6.593878300362583e-08
1271,1271,-6.742503234568478e-08
1272,1272,6.837525549237285e-08
1273,1273,-7.340233936018012e-08
1274,1274,7.423190178976555e-08
1275,1275,-7.55786493039502e-08
1276,1276,7.506742843925049e-08
1277,1277,-6.874669586337674e-08
1278,1278,6.176029170890866e-08
1279,1279,-4.98434411501975e-08
1280,1280,3.3291632023395903e-08
1281,1281,-1.6901839153729515e-08
1282,1282,-4.034343398839049e-09
1283,1283,2.3977597816660005e-08
1284,1284,-4.192679418838849e-08
1285,1285,6.117651867131762e-08
1286,1286,-7.37634605678979e-08
1287,1287,8.45641458201819e-08
1288,1288,-8.969288569547509e-08
1289,1289,8.730848999600491e-08
1290,1290,-8.356523096395189e-08
1291,1291,7.128378493791139e-08
1292,1292,-5.714673595750943e-08
1293,1293,3.9611665024302904e-08
1294,1294,-1.7228943035732184e-08
1295,1295,-2.2083711259556333e-09
1296,1296,2.4482764355352876e-08
1297,1297,-4.4868909247179385e-08
1298,1298,6.147700580307799e-08
1299,1299,-7.907315125851802e-08
1300,1300,9.040123970395608e-08
1301,1301,-9.896556079537685e-08
1302,1302,1.0575449941273127e-07
1303,1303,-1.0511997587438837e-07
1304,1304,1.0358980918465719e-07
1305,1305,-9.727871374219476e-08
1306,1306,8.490133428763194e-08
1307,1307,-7.225346462861987e-08
1308,1308,5.334251620389018e-08
1309,1309,-3.1845358762832466e-08
1310,1310,1.1715225216049668e-08
1311,1311,1.3641843137819482e-08
1312,1312,-3.553732198305104e-08
1313,1313,5.562066495787039e-08
1314,1314,-7.682580050436036e-08
1315,1315,8.655224397683882e-08
1316,1316,-9.582910369375186e-08
1317,1317,9.638131981384695e-08
1318,1318,-8.726944604414514e-08
1319,1319,7.794439150170032e-08
1320,1320,-5.606200416584483e-08
1321,1321,3.4358593058655856e-08
1322,1322,-1.0481797007028859e-08
1323,1323,-1.7104741965892756e-08
1324,1324,3.5791510164669376e-08
1325,1325,-5.4401239856221937e-08
1326,1326,6.307697333726983e-08
1327,1327,-6.225695155107434e-08
1328,1328,5.614293325814621e-08
1329,1329,-3.743332084288788e-08
1330,1330,1.526224360174252e-08
1331,1331,1.3387175852873503e-08
1332,1332,-4.502077407904309e-08
1333,1333,7.391579460304126e-08
1334,1334,-1.0169177649864606e-07
1335,1335,1.2187170635931708e-07
1336,1336,-1.3596682407124186e-07
1337,1337,1.4258224034583923e-07
1338,1338,-1.4045962962776413e-07
1339,1339,1.3306989394905488e-07
1340,1340,-1.1825981324057889e-07
1341,1341,1.0148637006590081e-07
1342,1342,-8.343531251438721e-08
1343,1343,6.656738647636214e-08
1344,1344,-5.502098896104808e-08
1345,1345,4.572304192124269e-08
1346,1346,-4.223743498528076e-08
1347,1347,4.216141077904648e-08
1348,1348,-4.5034563933856235e-08
1349,1349,5.201768030832623e-08
1350,1350,-5.869865089623717e-08
1351,1351,6.581555257379731e-08
1352,1352,-6.998508018249568e-08
1353,1353,6.967699218422025e-08
1354,1354,-6.651915734268525e-08
1355,1355,5.7150434452601797e-08
1356,1356,-4.619250990205714e-08
1357,1357,3.2039985263091034e-08
1358,1358,-1.5414921703938193e-08
1359,1359,8.573758390183181e-10
1360,1360,1.6131176424625068e-08
1361,1361,-2.8317146712332803e-08
1362,1362,3.738751544287648e-08
1363,1363,-4.4846975757799806e-08
1364,1364,4.564089638124063e-08
1365,1365,-4.729469399250415e-08
1366,1366,4.6342543226969026e-08
1367,1367,-4.2353035341267057e-08
1368,1368,4.21195950960465e-08
1369,1369,-3.816460150203097e-08
1370,1370,3.7905064355817856e-08
1371,1371,-4.0287502630518306e-08
1372,1372,4.164658071265451e-08
1373,1373,-4.875816370012167e-08
1374,1374,5.4817169398063357e-08
1375,1375,-6.042269790555188e-08
1376,1376,6.82815971468096e-08
1377,1377,-7.077385967214234e-08
1378,1378,7.427541434264558e-08
1379,1379,-7.453521701324829e-08
1380,1380,6.924922854542395e-08
1381,1381,-6.290186509140238e-08
1382,1382,4.97077556133994e-08
1383,1383,-3.4527703346471724e-08
1384,1384,1.7798617459176e-08
1385,1385,2.478737490317348e-09
1386,1386,-2.047731682852209e-08
1387,1387,3.928404817501566e-08
1388,1388,-5.471707010069522e-08
1389,1389,6.501328967805565e-08
1390,1390,-7.272242515237063e-08
1391,1391,7.29611176968718e-08
1392,1392,-7.05445677324286e-08
1393,1393,6.300839477012546e-08
1394,1394,-5.008835045530275e-08
1395,1395,3.543565824324876e-08
1396,1396,-1.543621397635434e-08
1397,1397,-4.725631459024329e-09
