,time,amplitude
877,877,5.596268419225988e-05
878,878,-4.34957051284239e-05
879,879,2.9421716754413893e-05
880,880,-1.5823722589485836e-05
881,881,1.096052935000724e-06
882,882,1.389994091552704e-05
883,883,-2.71024653246905e-05
884,884,3.6526789771781416e-05
885,885,-4.036315318187537e-05
886,886,4.0108185933430026e-05
887,887,-3.717374019106241e-05
888,888,3.1328518577557065e-05
889,889,-2.328885929890911e-05
890,890,1.2864337260070571e-05
891,891,-1.3068830949060875e-06
892,892,-1.0689671182947381e-05
893,893,1.9342049974562695e-05
894,894,-2.4473736695255124e-05
895,895,2.3190745364713483e-05
896,896,-1.9550017591474925e-05
897,897,1.1701474164663846e-05
898,898,1.2239728563569239e-06
899,899,-2.1436989843028228e-05
900,900,4.452884703032021e-05
901,901,-6.648182124640384e-05
902,902,8.236035431435831e-05
903,903,-9.631309091245706e-05
904,904,0.00010789896691033351
905,905,-0.00011661648340630515
906,906,0.00011875288383964323
907,907,-0.00011607362686176349
908,908,0.0001104378916670222
909,909,-0.000105185772869706
910,910,9.593945155639233e-05
911,911,-8.490443287596343e-05
912,912,7.230884400988158e-05
913,913,-6.219070221759397e-05
914,914,5.410359530885794e-05
915,915,-4.6579972530798124e-05
916,916,3.9922147033929176e-05
917,917,-3.429331530701434e-05
918,918,2.7363368486696467e-05
919,919,-1.9216619930311082e-05
920,920,8.527203728236478e-06
921,921,-5.083945498316267e-07
922,922,-6.769226843520912e-06
923,923,1.4275050391467267e-05
924,924,-2.5214237606800022e-05
925,925,3.752212922378351e-05
926,926,-4.9072515914364954e-05
927,927,5.787489275390643e-05
928,928,-6.437339583538414e-05
929,929,6.791518527952474e-05
930,930,-6.90863762280377e-05
931,931,6.777000979310933e-05
932,932,-6.60674681598653e-05
933,933,6.170291061782344e-05
934,934,-5.5350314375916016e-05
935,935,4.596149495703423e-05
936,936,-3.490962581395419e-05
937,937,2.4404037693995788e-05
938,938,-1.3257616530219722e-05
939,939,4.314655582940712e-06
940,940,3.1292541163961245e-06
941,941,-7.923762947663224e-06
942,942,1.095822762214086e-05
943,943,-1.2275513906996846e-05
944,944,1.1519255802341527e-05
945,945,-7.99432463084435e-06
946,946,2.9260463476712077e-06
947,947,4.313860346550928e-06
948,948,-1.22872332938918e-05
949,949,2.164729497763435e-05
950,950,-3.014842730378222e-05
951,951,3.7028919709003114e-05
952,952,-4.142311464546324e-05
953,953,4.3029314577776017e-05
954,954,-4.265627063845561e-05
955,955,4.154533143111867e-05
956,956,-3.967455789712563e-05
957,957,3.738765938561061e-05
958,958,-3.195993678808122e-05
959,959,2.4852009930880383e-05
960,960,-1.8582884333507382e-05
961,961,1.456473083847527e-05
962,962,-1.3045498819831631e-05
963,963,1.0857540758094606e-05
964,964,-8.44312718959295e-06
965,965,7.740868662158716e-06
966,966,-7.90991330170107e-06
967,967,8.765629905248792e-06
968,968,-7.950606287100248e-06
969,969,7.461921999749904e-06
970,970,-9.608228794234741e-06
971,971,1.3534037999976502e-05
972,972,-1.676713841602012e-05
973,973,1.628395747137584e-05
974,974,-1.099189363210944e-05
975,975,4.721384505899414e-06
976,976,2.5049432782446947e-06
977,977,-7.971842465596325e-06
978,978,1.5176968783893847e-05
979,979,-2.4223485046510893e-05
980,980,3.6109691935807705e-05
981,981,-4.757067178851374e-05
982,982,5.765915811254279e-05
983,983,-6.51911529678317e-05
984,984,7.339746742683842e-05
985,985,-8.170068850470493e-05
986,986,8.836912671917052e-05
987,987,-8.95691822303566e-05
988,988,8.49526868977359e-05
989,989,-7.831442410138602e-05
990,990,7.306578253946478e-05
991,991,-7.065387349981853e-05
992,992,6.740547066846371e-05
993,993,-6.326271693841107e-05
994,994,5.779526270367775e-05
995,995,-5.4851207838300275e-05
996,996,5.393664004068605e-05
997,997,-5.5285218661528754e-05
998,998,5.705983058766267e-05
999,999,-5.981328649333748e-05
1000,1000,6.091146925503469e-05
1001,1001,-6.207193578824322e-05
1002,1002,6.074181310994629e-05
1003,1003,-6.039738677058037e-05
1004,1004,5.7665465171377e-05
1005,1005,-5.2039788923827356e-05
1006,1006,4.2890119539929026e-05
1007,1007,-3.24527839691926e-05
1008,1008,2.4020602155903804e-05
1009,1009,-1.6103345720865416e-05
1010,1010,6.824565281429032e-06
1011,1011,3.955186468068025e-06
1012,1012,-1.394988348239104e-05
1013,1013,2.1884498293806115e-05
1014,1014,-2.656688816644598e-05
1015,1015,3.1530627389449926e-05
1016,1016,-3.320540320069974e-05
1017,1017,3.467646853925298e-05
1018,1018,-3.2912760352303525e-05
1019,1019,3.128998044702049e-05
1020,1020,-2.769618936495523e-05
1021,1021,2.3543488808239438e-05
1022,1022,-1.7064513297588598e-05
1023,1023,1.0998441536295157e-05
1024,1024,-2.8294135172364846e-06
1025,1025,-3.90160226088869e-06
1026,1026,1.0208915407913887e-05
1027,1027,-1.3111391859338843e-05
1028,1028,1.4894924774696263e-05
1029,1029,-1.5848360386148175e-05
1030,1030,1.662102970346664e-05
1031,1031,-1.2429443312318328e-05
1032,1032,5.453916500343971e-06
1033,1033,5.30007921083684e-06
1034,1034,-1.347222128734121e-05
1035,1035,2.056172592505432e-05
1036,1036,-2.7405144427749978e-05
1037,1037,3.327286302327413e-05
1038,1038,-3.791241762352334e-05
1039,1039,3.92589635372096e-05
1040,1040,-3.745872634224524e-05
1041,1041,3.577284227955822e-05
1042,1042,-3.299845553604776e-05
1043,1043,3.1962789061297194e-05
1044,1044,-3.280527421963377e-05
1045,1045,3.3789011626923373e-05
1046,1046,-3.616931650860101e-05
1047,1047,3.6136970518540005e-05
1048,1048,-3.7603209047000704e-05
1049,1049,3.9753194760986456e-05
1050,1050,-4.366434800071486e-05
1051,1051,4.579430943751685e-05
1052,1052,-4.5472521623655966e-05
1053,1053,3.982875706624215e-05
1054,1054,-3.2207960522251185e-05
1055,1055,2.1906448763718948e-05
1056,1056,-1.3628587088626373e-05
1057,1057,5.128247285773063e-06
1058,1058,2.8640130018327203e-06
1059,1059,-1.5247952409926683e-05
1060,1060,2.8485042407865037e-05
1061,1061,-4.297593211554454e-05
1062,1062,5.355057829713978e-05
1063,1063,-6.331518832375359e-05
1064,1064,7.11010509639747e-05
1065,1065,-7.786497909069482e-05
1066,1066,8.12505097577973e-05
1067,1067,-8.271450290005716e-05
1068,1068,8.291875223012101e-05
1069,1069,-8.560948997375708e-05
1070,1070,8.75134427662001e-05
1071,1071,-8.958865574622302e-05
1072,1072,8.85090434698344e-05
1073,1073,-8.621198236588709e-05
1074,1074,8.202571947094272e-05
1075,1075,-7.604950678261616e-05
1076,1076,6.816846161644672e-05
1077,1077,-6.0083902146951876e-05
1078,1078,5.199331922868319e-05
1079,1079,-4.5631245227083246e-05
1080,1080,3.7443436587855156e-05
1081,1081,-2.824122469093837e-05
1082,1082,1.6959948545092557e-05
1083,1083,-8.243984912142558e-06
1084,1084,2.1693207615399407e-06
1085,1085,2.524038040528259e-07
1086,1086,-3.5772791851964433e-06
1087,1087,6.406713851577657e-06
1088,1088,-1.0906413999284565e-05
1089,1089,1.3828010304698381e-05
1090,1090,-1.8113394208090498e-05
1091,1091,2.18466944870784e-05
1092,1092,-2.5425138817433305e-05
1093,1093,2.5702310333830877e-05
1094,1094,-2.383922399301638e-05
1095,1095,1.946946205264933e-05
1096,1096,-1.5876107645310433e-05
1097,1097,9.952382852673572e-06
1098,1098,-3.3512037608119415e-06
1099,1099,-7.032600519458586e-06
1100,1100,1.8565856499430305e-05
1101,1101,-3.057367025664404e-05
1102,1102,4.115912629504e-05
1103,1103,-4.8847313468965664e-05
1104,1104,5.46622808006996e-05
1105,1105,-5.959897483357835e-05
1106,1106,6.341328099369348e-05
1107,1107,-6.583120966631095e-05
1108,1108,6.475047671763111e-05
1109,1109,-6.184773556299072e-05
1110,1110,5.785607867700568e-05
1111,1111,-5.371920952770482e-05
1112,1112,4.9487410835292526e-05
1113,1113,-4.5656760342925595e-05
1114,1114,4.360080629288781e-05
1115,1115,-4.416831989376881e-05
1116,1116,4.482675606724911e-05
1117,1117,-4.413470157385803e-05
1118,1118,4.094937614823673e-05
1119,1119,-3.780864805146478e-05
1120,1120,3.544009664411645e-05
1121,1121,-3.381244125532638e-05
1122,1122,3.096071260750651e-05
1123,1123,-2.7126417409797598e-05
1124,1124,2.2319132084185312e-05
1125,1125,-1.817541157121322e-05
1126,1126,1.3887022654043073e-05
1127,1127,-1.1131321677722803e-05
1128,1128,9.266240216701122e-06
1129,1129,-8.93584072029837e-06
1130,1130,9.248074306135628e-06
1131,1131,-9.447194956062334e-06
1132,1132,1.1883657642464465e-05
1133,1133,-1.5180844247784246e-05
1134,1134,1.95999492640825e-05
1135,1135,-2.3399948189511144e-05
1136,1136,2.541310483249974e-05
1137,1137,-2.8181444680597117e-05
1138,1138,2.9166167629527363e-05
1139,1139,-2.867597390054897e-05
1140,1140,2.496750314648985e-05
1141,1141,-1.806781697333653e-05
1142,1142,9.296289855912884e-06
1143,1143,5.243039366566214e-07
1144,1144,-1.248978280580981e-05
1145,1145,2.217192440276658e-05
1146,1146,-3.217060077931744e-05
1147,1147,3.7435418116041494e-05
1148,1148,-4.1276491788237984e-05
1149,1149,4.1487533303351205e-05
1150,1150,-3.912702806963939e-05
1151,1151,3.167933886633543e-05
1152,1152,-2.1573406614609267e-05
1153,1153,6.374987414405681e-06
1154,1154,8.484520738217224e-06
1155,1155,-2.5774189491545763e-05
1156,1156,4.11805308212678e-05
1157,1157,-5.5301405561254045e-05
1158,1158,6.471424126845627e-05
1159,1159,-6.92008364910394e-05
1160,1160,6.907874350000756e-05
1161,1161,-6.6858875689815e-05
1162,1162,6.260671043208906e-05
1163,1163,-5.641676071359938e-05
1164,1164,4.8821909138257975e-05
1165,1165,-4.137541369900739e-05
1166,1166,3.5523195878911566e-05
1167,1167,-3.062493943818778e-05
1168,1168,2.6461011220780144e-05
1169,1169,-2.405752215920191e-05
1170,1170,2.4197972135428857e-05
1171,1171,-2.6352808633163584e-05
1172,1172,2.9343494853999978e-05
1173,1173,-3.317084064102153e-05
1174,1174,3.8507893524499286e-05
1175,1175,-4.3072645390164654e-05
1176,1176,4.402064913731437e-05
1177,1177,-4.046670148041348e-05
1178,1178,3.495548996677598e-05
1179,1179,-3.1230785887973334e-05
1180,1180,2.6171960938153292e-05
1181,1181,-2.047190124152213e-05
1182,1182,1.1915391639447627e-05
1183,1183,-7.112090176903776e-06
1184,1184,6.002910833625761e-06
1185,1185,-8.707581595539993e-06
1186,1186,9.965097500231882e-06
1187,1187,-1.0990000319763665e-05
1188,1188,1.0231839872861146e-05
1189,1189,-1.3110363585383372e-05
1190,1190,1.6021899704209667e-05
1191,1191,-1.977193828241958e-05
1192,1192,2.0127842680334738e-05
1193,1193,-1.814399797746656e-05
1194,1194,1.3190426792132376e-05
1195,1195,-9.553009188334504e-06
1196,1196,4.403371615930729e-06
1197,1197,-2.0966673658232325e-06
1198,1198,-1.3282176202257423e-06
1199,1199,2.7291437705803667e-06
1200,1200,-4.2854448701167195e-06
1201,1201,6.008393068983873e-06
1202,1202,-8.513414407142226e-06
1203,1203,1.1757617793692417e-05
1204,1204,-1.6413909830589497e-05
1205,1205,2.0690721270891422e-05
1206,1206,-2.3757246799852466e-05
1207,1207,2.261700050750497e-05
1208,1208,-1.864017367760468e-05
1209,1209,1.400331845531557e-05
1210,1210,-1.0590981098881468e-05
1211,1211,7.1367605869516584e-06
1212,1212,-1.735878747389348e-06
1213,1213,-4.7341125863880536e-06
1214,1214,1.0473136133359905e-05
1215,1215,-1.3776640137743164e-05
1216,1216,1.6274842372828657e-05
1217,1217,-1.831935416071179e-05
1218,1218,1.9580073231012233e-05
1219,1219,-1.8032572472096985e-05
1220,1220,1.5043015381272255e-05
1221,1221,-1.2414590544201329e-05
1222,1222,1.319411959049176e-05
1223,1223,-1.5799339901098606e-05
1224,1224,1.8961637282288244e-05
1225,1225,-2.1501789856928255e-05
1226,1226,2.5971109907347504e-05
1227,1227,-3.355051788233848e-05
1228,1228,4.4313416685144716e-05
1229,1229,-5.376973606055401e-05
1230,1230,6.226781181494448e-05
1231,1231,-6.890049720753588e-05
1232,1232,7.652366571808405e-05
1233,1233,-8.193985390422049e-05
1234,1234,8.355860151569889e-05
1235,1235,-8.031455611530751e-05
1236,1236,7.512540929387548e-05
1237,1237,-6.779538370712029e-05
1238,1238,5.961295321130236e-05
1239,1239,-4.7482237695030166e-05
1240,1240,3.675230057058731e-05
1241,1241,-2.7129076310330512e-05
1242,1242,2.2358300032302065e-05
1243,1243,-2.015207187373487e-05
1244,1244,2.1333399730959413e-05
1245,1245,-2.4435112579517715e-05
1246,1246,2.923690828885927e-05
1247,1247,-3.263936981988946e-05
1248,1248,3.611544787881436e-05
1249,1249,-3.7814008549234014e-05
1250,1250,3.953430885353684e-05
1251,1251,-3.730879696165992e-05
1252,1252,3.359945568086831e-05
1253,1253,-2.713332797028236e-05
1254,1254,2.2304213444083363e-05
1255,1255,-1.6690852108982378e-05
1256,1256,1.2661112683909365e-05
1257,1257,-1.0325562317090227e-05
1258,1258,1.1413697542737198e-05
1259,1259,-1.3395824602247228e-05
1260,1260,1.595458342194066e-05
1261,1261,-1.7045283415721065e-05
1262,1262,2.217619165729703e-05
1263,1263,-2.8387385578244193e-05
1264,1264,3.551456904558051e-05
1265,1265,-3.797611786065426e-05
1266,1266,3.6952080594751055e-05
1267,1267,-3.432275829192312e-05
1268,1268,3.188269347319965e-05
1269,1269,-2.9123644015456885e-05
1270,1270,2.625611182133758e-05
1271,1271,-2.459291750564916e-05
1272,1272,2.6799939238008222e-05
1273,1273,-3.215337223019453e-05
1274,1274,3.919969974879115e-05
1275,1275,-4.6410204973031425e-05
1276,1276,5.288276214064139e-05
1277,1277,-5.9188579791291945e-05
1278,1278,6.374699225271472e-05
1279,1279,-6.62337678851365e-05
1280,1280,6.528064587181923e-05
1281,1281,-5.93029091998624e-05
1282,1282,4.84416532487118e-05
1283,1283,-3.331733026488197e-05
1284,1284,1.633973665537372e-05
1285,1285,9.65772231744338e-07
1286,1286,-1.9513503117830554e-05
1287,1287,3.590068493415059e-05
1288,1288,-4.799319783147338e-05
1289,1289,5.158997034344602e-05
1290,1290,-4.7827282558696026e-05
1291,1291,4.116381190183679e-05
1292,1292,-3.16861905259584e-05
1293,1293,2.086252225674002e-05
1294,1294,-6.370779861994886e-06
1295,1295,-9.78007873855256e-06
1296,1296,2.4984750422680413e-05
1297,1297,-3.879043495508671e-05
1298,1298,4.9548364086430323e-05
1299,1299,-5.568321956463212e-05
1300,1300,5.843352429142225e-05
1301,1301,-5.666868742341652e-05
1302,1302,5.630687757922757e-05
1303,1303,-5.385460512286803e-05
1304,1304,5.1867232605742505e-05
1305,1305,-4.783235955216682e-05
1306,1306,4.618888674105292e-05
1307,1307,-4.715912022648988e-05
1308,1308,5.0197034846069024e-05
1309,1309,-5.1789973069031535e-05
1310,1310,5.238974515290892e-05
1311,1311,-5.0680853214360535e-05
1312,1312,5.15366044970029e-05
1313,1313,-5.0652917285980316e-05
1314,1314,5.11794318995172e-05
1315,1315,-4.859915289269564e-05
1316,1316,4.471101269383047e-05
1317,1317,-3.88263295807808e-05
1318,1318,3.19128334268465e-05
1319,1319,-2.5512191302734032e-05
1320,1320,2.1457378345877866e-05
1321,1321,-1.8845293215404556e-05
1322,1322,1.9327163495533138e-05
1323,1323,-2.000965919588905e-05
1324,1324,2.278530048975694e-05
1325,1325,-2.6433681327895208e-05
1326,1326,2.9697449517750267e-05
1327,1327,-3.1028582347390675e-05
1328,1328,2.825880918343239e-05
1329,1329,-2.4186427108758556e-05
1330,1330,2.0368423753832434e-05
1331,1331,-1.6625180833212378e-05
1332,1332,1.0794123700686198e-05
1333,1333,-2.846837708403227e-06
1334,1334,-5.005447784055819e-06
1335,1335,1.021830702713049e-05
1336,1336,-1.5569013266073877e-05
1337,1337,2.174766031627902e-05
1338,1338,-2.8748078609586786e-05
1339,1339,3.2900466489341045e-05
1340,1340,-3.4896816381790294e-05
1341,1341,3.61720808829294e-05
1342,1342,-3.820087319514056e-05
1343,1343,3.773688388444369e-05
1344,1344,-3.478255096565296e-05
1345,1345,3.162709606292985e-05
1346,1346,-3.2226546526037696e-05
1347,1347,3.5972588919831894e-05
1348,1348,-4.0216613300334714e-05
1349,1349,4.150366361362444e-05
1350,1350,-4.15797523402746e-05
1351,1351,3.81931351089106e-05
1352,1352,-3.409351474793502e-05
1353,1353,2.9009130402696812e-05
1354,1354,-2.6207065127386043e-05
1355,1355,2.62123529314142e-05
1356,1356,-2.657803967853335e-05
1357,1357,2.6019846768052414e-05
1358,1358,-2.5985004513838386e-05
1359,1359,2.6730321126117752e-05
1360,1360,-3.1491343697241885e-05
1361,1361,3.524166282014857e-05
1362,1362,-3.9647867715569294e-05
1363,1363,4.086987246017597e-05
1364,1364,-4.068768491663016e-05
1365,1365,3.9245799390655695e-05
1366,1366,-3.785263565246259e-05
1367,1367,3.674788248675566e-05
1368,1368,-3.609123527027922e-05
1369,1369,3.323506958655038e-05
1370,1370,-3.0894036445988445e-05
1371,1371,2.6285437016442304e-05
1372,1372,-2.2838901919358006e-05
1373,1373,1.9274396245871935e-05
1374,1374,-1.98125506216758e-05
1375,1375,2.4268408465905673e-05
1376,1376,-3.336253807757314e-05
1377,1377,4.168284365709036e-05
1378,1378,-5.036789827604514e-05
1379,1379,5.665261817511659e-05
1380,1380,-6.417702230563785e-05
1381,1381,6.984518120793205e-05
1382,1382,-7.429812820047655e-05
1383,1383,7.56547676275382e-05
1384,1384,-7.578081061772313e-05
1385,1385,7.323945100623955e-05
1386,1386,-6.927562589741716e-05
1387,1387,6.329828647029801e-05
1388,1388,-5.837187599382811e-05
1389,1389,5.402078881655531e-05
1390,1390,-5.0881652867901386e-05
1391,1391,4.6833770554278625e-05
1392,1392,-4.354891060392675e-05
1393,1393,4.040099108570813e-05
1394,1394,-4.0025931125440284e-05
1395,1395,4.0900948117584976e-05
1396,1396,-4.478307273859563e-05
1397,1397,4.9579612997222746e-05
