,time,amplitude
879,879,9.116688426896588e-08
880,880,-8.723880220512761e-08
881,881,8.260598466450746e-08
882,882,-7.872335055420672e-08
883,883,7.51872966148126e-08
884,884,-7.286533377351271e-08
885,885,6.912258234430043e-08
886,886,-6.406879681854419e-08
887,887,5.537010387301543e-08
888,888,-4.4423245158497906e-08
889,889,2.9182626027754746e-08
890,890,-9.338240396160844e-09
891,891,-1.346132805114472e-08
892,892,4.0813551276369576e-08
893,893,-6.866295013700197e-08
894,894,9.556731800114646e-08
895,895,-1.220331259008121e-07
896,896,1.4071440720230142e-07
897,897,-1.539388986407761e-07
898,898,1.5849702359314334e-07
899,899,-1.5197353157949857e-07
900,900,1.4011363810412122e-07
901,901,-1.1956335547636724e-07
902,902,9.270204608231691e-08
903,903,-6.625992207259892e-08
904,904,3.670144734215843e-08
905,905,-1.2474595195362203e-08
906,906,-4.380484220376123e-09
907,907,1.808031916025526e-08
908,908,-1.980024281957782e-08
909,909,1.562781024228701e-08
910,910,-7.245000958105255e-09
911,911,-1.0616043696474372e-08
912,912,2.3889845002376097e-08
913,913,-3.9947772037085016e-08
914,914,5.3939876547051324e-08
915,915,-5.929903328713369e-08
916,916,6.458146918492484e-08
917,917,-5.9034089571654e-08
918,918,4.879286121343364e-08
919,919,-3.764991859283304e-08
920,920,2.019565961839916e-08
921,921,-6.54437036439788e-09
922,922,-8.83656888790189e-09
923,923,2.2641263705233913e-08
924,924,-3.1204920789277445e-08
925,925,3.818563493980566e-08
926,926,-4.071297361327793e-08
927,927,4.12453565908946e-08
928,928,-4.139860253274727e-08
929,929,4.1029081914287435e-08
930,930,-4.121770247129116e-08
931,931,4.305251840107418e-08
932,932,-4.619256941185344e-08
933,933,4.891225683360351e-08
934,934,-5.4168185431144424e-08
935,935,5.7274047235624196e-08
936,936,-6.135230086700014e-08
937,937,6.486914481101266e-08
938,938,-6.33717477890691e-08
939,939,6.149914352262619e-08
940,940,-5.314353176220373e-08
941,941,4.229206625942094e-08
942,942,-3.003560948923965e-08
943,943,1.2183223015646885e-08
944,944,2.9196421130632638e-09
945,945,-2.252461046994892e-08
946,946,4.024171651417548e-08
947,947,-5.609137555578726e-08
948,948,7.35164130612277e-08
949,949,-8.377781810111996e-08
950,950,9.461659842926275e-08
951,951,-1.0051234462424282e-07
952,952,9.965681969023902e-08
953,953,-9.821214668924508e-08
954,954,8.689012352839947e-08
955,955,-7.265976242347932e-08
956,956,5.625265736829239e-08
957,957,-3.163280330185365e-08
958,958,9.457173760842773e-09
959,959,1.602701767067935e-08
960,960,-4.297364534162104e-08
961,961,6.228790164583457e-08
962,962,-8.251270389128269e-08
963,963,9.50889260269904e-08
964,964,-9.940042026984935e-08
965,965,1.0170644808435922e-07
966,966,-9.373022392461031e-08
967,967,8.209109130279211e-08
968,968,-7.11133717736763e-08
969,969,5.376288724289337e-08
970,970,-4.2029221389774367e-08
971,971,3.180122804983379e-08
972,972,-2.160058251697439e-08
973,973,2.346423430333537e-08
974,974,-2.3741933707057858e-08
975,975,3.029183197636602e-08
976,976,-4.209670245292702e-08
977,977,4.6124955871085315e-08
978,978,-5.686149816613051e-08
979,979,5.7536785523658435e-08
980,980,-5.180644976038013e-08
981,981,4.5313011670968544e-08
982,982,-2.3501786976507987e-08
983,983,4.23633297039775e-09
984,984,2.0148739493349116e-08
985,985,-5.0368067624922654e-08
986,986,7.07223815051069e-08
987,987,-9.57614473207681e-08
988,988,1.0966790874782667e-07
989,989,-1.1311824781912052e-07
990,990,1.1419931259314188e-07
991,991,-9.825927312450074e-08
992,992,7.880697632641213e-08
993,993,-5.3946341385289035e-08
994,994,1.9684768354739767e-08
995,995,7.537500509789872e-09
996,996,-3.8810140725739715e-08
997,997,6.624964174177822e-08
998,998,-8.550723646501584e-08
999,999,1.0536438958006755e-07
1000,1000,-1.1340234273592469e-07
1001,1001,1.1616160096937882e-07
1002,1002,-1.1829620116883217e-07
1003,1003,1.1073714103154933e-07
1004,1004,-1.0786635921703818e-07
1005,1005,1.0130482011923394e-07
1006,1006,-9.168230467124885e-08
1007,1007,8.825198130911246e-08
1008,1008,-7.824977140019134e-08
1009,1009,7.25535311258603e-08
1010,1010,-6.810920821425617e-08
1011,1011,5.912288745133805e-08
1012,1012,-5.78078521656216e-08
1013,1013,5.335978008939357e-08
1014,1014,-5.0622714576036195e-08
1015,1015,5.403484353990164e-08
1016,1016,-5.3171467572023544e-08
1017,1017,5.939049257429214e-08
1018,1018,-6.622751609667507e-08
1019,1019,7.255477981172424e-08
1020,1020,-8.477404424616459e-08
1021,1021,9.247807701611953e-08
1022,1022,-9.9810155231295e-08
1023,1023,1.0520177241587011e-07
1024,1024,-1.0269671108263155e-07
1025,1025,9.838168339263692e-08
1026,1026,-8.719492347528971e-08
1027,1027,6.884968953052477e-08
1028,1028,-4.7381583903164116e-08
1029,1029,2.0079771455624602e-08
1030,1030,7.9771454139672e-09
1031,1031,-3.399290899354456e-08
1032,1032,5.9268805504284195e-08
1033,1033,-7.912766049098715e-08
1034,1034,9.445526379135733e-08
1035,1035,-1.0442916908133826e-07
1036,1036,1.0718495553343749e-07
1037,1037,-1.0477582049432961e-07
1038,1038,9.765343634343679e-08
1039,1039,-8.827040487984386e-08
1040,1040,7.756325035311355e-08
1041,1041,-6.910778385625836e-08
1042,1042,6.153537475338932e-08
1043,1043,-5.718490792275666e-08
1044,1044,5.718303974503859e-08
1045,1045,-5.73612797592846e-08
1046,1046,6.12912127854302e-08
1047,1047,-6.429167837455613e-08
1048,1048,6.452419119206208e-08
1049,1049,-6.672782012266219e-08
1050,1050,6.158694669590126e-08
1051,1051,-5.6442847322649255e-08
1052,1052,4.752301646304521e-08
1053,1053,-3.284182729973433e-08
1054,1054,2.2462443541829882e-08
1055,1055,-7.495055352167166e-09
1056,1056,-3.866050140468068e-09
1057,1057,1.197996353945109e-08
1058,1058,-2.234945551238347e-08
1059,1059,2.424592150891684e-08
1060,1060,-2.6929269301657664e-08
1061,1061,2.6420524649080807e-08
1062,1062,-2.155189256228658e-08
1063,1063,2.135007590676184e-08
1064,1064,-1.790414300921729e-08
1065,1065,1.876186914017774e-08
1066,1066,-2.292454434483221e-08
1067,1067,2.579135111184997e-08
1068,1068,-3.411308469736173e-08
1069,1069,3.893494835717217e-08
1070,1070,-4.450255007543004e-08
1071,1071,4.946238585676991e-08
1072,1072,-4.931018939035068e-08
1073,1073,4.941419508353908e-08
1074,1074,-4.317268580406455e-08
1075,1075,3.366520401671905e-08
1076,1076,-2.1650338226497428e-08
1077,1077,4.946942829662733e-09
1078,1078,1.0708735615994813e-08
1079,1079,-2.7148961280724908e-08
1080,1080,4.219752144215549e-08
1081,1081,-5.390138055867574e-08
1082,1082,6.314492317996755e-08
1083,1083,-6.845440826125591e-08
1084,1084,6.905836586427751e-08
1085,1085,-6.710041540270631e-08
1086,1086,6.217003601495743e-08
1087,1087,-5.524942357077163e-08
1088,1088,4.867201887529658e-08
1089,1089,-4.1388564154100023e-08
1090,1090,3.453832224519919e-08
1091,1091,-3.004473380061968e-08
1092,1092,2.533387902503824e-08
1093,1093,-2.3937354239707232e-08
1094,1094,2.4021630069752924e-08
1095,1095,-2.4469513142570442e-08
1096,1096,2.7302677793800863e-08
1097,1097,-2.7891281896592847e-08
1098,1098,3.020403455438463e-08
1099,1099,-3.3229386709741536e-08
1100,1100,3.699983438401586e-08
1101,1101,-4.3364854496906477e-08
1102,1102,4.85219564045764e-08
1103,1103,-5.488039012790966e-08
1104,1104,6.201630282613898e-08
1105,1105,-6.93435032129993e-08
1106,1106,7.942592324742154e-08
1107,1107,-8.782532773891166e-08
1108,1108,9.741299709442984e-08
1109,1109,-1.0647435527254383e-07
1110,1110,1.1491507965834343e-07
1111,1111,-1.248915997726952e-07
1112,1112,1.3259439976457566e-07
1113,1113,-1.410237354157163e-07
1114,1114,1.482218220118577e-07
1115,1115,-1.5459368330179406e-07
1116,1116,1.609528344950715e-07
1117,1117,-1.6633969109610739e-07
1118,1118,1.710682664025883e-07
1119,1119,-1.7490766706401174e-07
1120,1120,1.768379376980295e-07
1121,1121,-1.7552346191913457e-07
1122,1122,1.7151710983293346e-07
1123,1123,-1.630481358627282e-07
1124,1124,1.5051143344140525e-07
1125,1125,-1.3485337461817402e-07
1126,1126,1.1390521407810015e-07
1127,1127,-9.165196562121666e-08
1128,1128,6.687026957726375e-08
1129,1129,-4.2092220809179774e-08
1130,1130,2.0708974400447272e-08
1131,1131,-1.160680231547574e-09
1132,1132,-1.1753641065776144e-08
1133,1133,2.008117854920992e-08
1134,1134,-2.2198932557040812e-08
1135,1135,1.7075025076561274e-08
1136,1136,-7.776816288668287e-09
1137,1137,-7.340041341842489e-09
1138,1138,2.4433347993985427e-08
1139,1139,-4.145121517023507e-08
1140,1140,5.8622414135888384e-08
1141,1141,-7.058368040880684e-08
1142,1142,7.99977535822356e-08
1143,1143,-8.366295703383191e-08
1144,1144,8.249382897464751e-08
1145,1145,-7.801602543453619e-08
1146,1146,6.915899052623778e-08
1147,1147,-5.8428599362737606e-08
1148,1148,4.701903463953075e-08
1149,1149,-3.6160159502229547e-08
1150,1150,2.9079608345188085e-08
1151,1151,-2.5537227881843e-08
1152,1152,2.649728421619365e-08
1153,1153,-3.0885564739284556e-08
1154,1154,3.798360083698822e-08
1155,1155,-4.6711218913779955e-08
1156,1156,5.6638797451304164e-08
1157,1157,-6.524356684211761e-08
1158,1158,7.318128042975656e-08
1159,1159,-7.746370904982072e-08
1160,1160,7.738223834399629e-08
1161,1161,-7.375546755473903e-08
1162,1162,6.366811931196175e-08
1163,1163,-5.090188814749375e-08
1164,1164,3.4579421123605665e-08
1165,1165,-1.4100545080974013e-08
1166,1166,-5.3003790332968e-09
1167,1167,2.790753435197305e-08
1168,1168,-4.9452855542095914e-08
1169,1169,6.859393555276747e-08
1170,1170,-8.972004772679547e-08
1171,1171,1.048231561731573e-07
1172,1172,-1.1893478486284749e-07
1173,1173,1.302186321585733e-07
1174,1174,-1.3412554512727677e-07
1175,1175,1.386217261953136e-07
1176,1176,-1.3535689615496415e-07
1177,1177,1.2732669545460067e-07
1178,1178,-1.1698432385574484e-07
1179,1179,9.720445882618783e-08
1180,1180,-7.63692735004036e-08
1181,1181,5.119788856927837e-08
1182,1182,-2.0027854143005944e-08
1183,1183,-7.851600679082576e-09
1184,1184,4.024399975111472e-08
1185,1185,-6.981878438512268e-08
1186,1186,9.541663722081262e-08
1187,1187,-1.2160038150129118e-07
1188,1188,1.387109248110184e-07
1189,1189,-1.5199142916357198e-07
1190,1190,1.5896137080615197e-07
1191,1191,-1.5744750757897492e-07
1192,1192,1.5312258744006241e-07
1193,1193,-1.4212217137164417e-07
1194,1194,1.2693174722387928e-07
1195,1195,-1.0994072654705527e-07
1196,1196,8.898097853089532e-08
1197,1197,-6.855725240616074e-08
1198,1198,4.853121217482094e-08
1199,1199,-2.8825811132445058e-08
1200,1200,1.3363759689878321e-08
1201,1201,2.7655792746166193e-10
1202,1202,-1.0622389498459614e-08
1203,1203,1.7385806598387404e-08
1204,1204,-2.4055808677063576e-08
1205,1205,2.8276964370707213e-08
1206,1206,-3.241445943984065e-08
1207,1207,3.705911619354432e-08
1208,1208,-4.085650818935507e-08
1209,1209,4.653070398955893e-08
1210,1210,-5.342843314699299e-08
1211,1211,5.988561900652178e-08
1212,1212,-6.835019015358032e-08
1213,1213,7.405400780379448e-08
1214,1214,-7.87337940471929e-08
1215,1215,8.138337812935856e-08
1216,1216,-7.817765720631068e-08
1217,1217,7.280103011493949e-08
1218,1218,-6.073239813550086e-08
1219,1219,4.4740005257113e-08
1220,1220,-2.679732575257297e-08
1221,1221,4.18940620751098e-09
1222,1222,1.692316621660393e-08
1223,1223,-3.784778927643005e-08
1224,1224,5.6993512676511785e-08
1225,1225,-6.777886034933246e-08
1226,1226,7.606571835543585e-08
1227,1227,-7.4813182031151e-08
1228,1228,6.770333913979475e-08
1229,1229,-5.729999440598836e-08
1230,1230,4.007735094225433e-08
1231,1231,-2.4262271245269232e-08
1232,1232,8.158637541182814e-09
1233,1233,5.632253157049572e-09
1234,1234,-1.2142258046019242e-08
1235,1235,1.4178794178988514e-08
1236,1236,-8.853804027452884e-09
1237,1237,-3.158553942425636e-09
1238,1238,1.8351336340055996e-08
1239,1239,-3.713738397492238e-08
1240,1240,5.6170392284901436e-08
1241,1241,-7.184409166158481e-08
1242,1242,8.41083376027366e-08
1243,1243,-9.000918150513845e-08
1244,1244,8.843388897809555e-08
1245,1245,-8.145987512091059e-08
1246,1246,6.816461972081679e-08
1247,1247,-5.130100378658012e-08
1248,1248,3.518013842401336e-08
1249,1249,-1.9456950896422466e-08
1250,1250,9.002768182949444e-09
1251,1251,-4.622409936784986e-09
1252,1252,5.143817393433907e-09
1253,1253,-1.4246703692640923e-08
1254,1254,2.793501313776299e-08
1255,1255,-4.579903336727523e-08
1256,1256,6.679441711621411e-08
1257,1257,-8.564867087176154e-08
1258,1258,1.0273483836639565e-07
1259,1259,-1.146332248103426e-07
1260,1260,1.199266995688876e-07
1261,1261,-1.1929767350949582e-07
1262,1262,1.1189655450122662e-07
1263,1263,-1.0008548144811335e-07
1264,1264,8.680060960789307e-08
1265,1265,-7.343002392030713e-08
1266,1266,6.287250959259845e-08
1267,1267,-5.551673118848688e-08
1268,1268,5.2780286225622444e-08
1269,1269,-5.451672600745392e-08
1270,1270,6.138601611652421e-08
1271,1271,-7.058891448370183e-08
1272,1272,8.058513140568654e-08
1273,1273,-9.02297966638022e-08
1274,1274,9.527585477949865e-08
1275,1275,-9.79359527739422e-08
1276,1276,9.451156953539872e-08
1277,1277,-8.500767285851644e-08
1278,1278,7.17097543949609e-08
1279,1279,-5.2862316155749164e-08
1280,1280,3.230435265455898e-08
1281,1281,-1.1209439891745696e-08
1282,1282,-1.0773272617857826e-08
1283,1283,2.9804271137738155e-08
1284,1284,-4.62197766784515e-08
1285,1285,6.081567222219417e-08
1286,1286,-7.135788453473502e-08
1287,1287,8.026077752261547e-08
1288,1288,-8.829024774907602e-08
1289,1289,9.224949717933127e-08
1290,1290,-9.697838151552888e-08
1291,1291,9.934706835065158e-08
1292,1292,-9.874650218372007e-08
1293,1293,1.0011975407585705e-07
1294,1294,-9.455173137410501e-08
1295,1295,8.813654427068541e-08
1296,1296,-7.693578290170506e-08
1297,1297,5.796318755293717e-08
1298,1298,-4.0496339664515545e-08
1299,1299,1.6301511776158215e-08
1300,1300,7.1331532674088855e-09
1301,1301,-2.8409070179073835e-08
1302,1302,5.2813291001652477e-08
1303,1303,-6.776018314814555e-08
1304,1304,7.994872672994473e-08
1305,1305,-8.57890514267168e-08
1306,1306,8.103902503078708e-08
1307,1307,-7.524401564752552e-08
1308,1308,6.052322631973119e-08
1309,1309,-4.262562943047134e-08
1310,1310,2.521541055401803e-08
1311,1311,-4.814228186513742e-09
1312,1312,-9.60900640194708e-09
1313,1313,2.0126174895341202e-08
1314,1314,-2.6384233615619832e-08
1315,1315,2.4035929239844597e-08
1316,1316,-1.8935729143328968e-08
1317,1317,7.64881014454068e-09
1318,1318,6.68118853465061e-09
1319,1319,-2.1766059702626377e-08
1320,1320,3.7677861139864125e-08
1321,1321,-4.9902176642358376e-08
1322,1322,5.985435177295676e-08
1323,1323,-6.516740123054405e-08
1324,1324,6.739488192313667e-08
1325,1325,-6.681809473618259e-08
1326,1326,6.212436612199601e-08
1327,1327,-5.7347465245097947e-08
1328,1328,4.943975307838758e-08
1329,1329,-4.2814857318408136e-08
1330,1330,3.7630332244387495e-08
1331,1331,-3.210666994151379e-08
1332,1332,3.120796318519267e-08
1333,1333,-2.9363958125565955e-08
1334,1334,2.8535271530711693e-08
1335,1335,-2.850376943563198e-08
1336,1336,2.3742906687604786e-08
1337,1337,-1.9732699364234238e-08
1338,1338,1.1437791904190313e-08
1339,1339,1.1105206150117984e-09
1340,1340,-1.4437936701481219e-08
1341,1341,3.4897504546524186e-08
1342,1342,-5.550309363346251e-08
1343,1343,7.83422772573313e-08
1344,1344,-1.0298170630248589e-07
1345,1345,1.2394243949453586e-07
1346,1346,-1.452626533724635e-07
1347,1347,1.62597554571354e-07
1348,1348,-1.7504627481636782e-07
1349,1349,1.8505139099910765e-07
1350,1350,-1.8717273998453018e-07
1351,1351,1.864249149670064e-07
1352,1352,-1.8072748090338726e-07
1353,1353,1.7044626230490842e-07
1354,1354,-1.6021554315323077e-07
1355,1355,1.4581865863967893e-07
1356,1356,-1.32798156111308e-07
1357,1357,1.1996722092551723e-07
1358,1358,-1.0696041146635545e-07
1359,1359,9.787520729310672e-08
1360,1360,-8.737832401436976e-08
1361,1361,7.894495466219977e-08
1362,1362,-7.091575149177475e-08
1363,1363,6.126897379315579e-08
1364,1364,-5.4743135938241616e-08
1365,1365,4.568045923099619e-08
1366,1366,-3.7669332755843635e-08
1367,1367,2.8434714714378778e-08
1368,1368,-1.7341563219942425e-08
1369,1369,8.548372220754e-09
1370,1370,5.256726053634537e-10
1371,1371,-6.273397151144607e-09
1372,1372,9.327875729757655e-09
1373,1373,-1.2276284844517307e-08
1374,1374,1.130470086847834e-08
1375,1375,-1.1978626143338227e-08
1376,1376,1.0220865145613183e-08
1377,1377,-8.72202203089199e-09
1378,1378,8.273671682734328e-09
1379,1379,-6.692136264858841e-09
1380,1380,8.922556985114651e-09
1381,1381,-1.0126292780127877e-08
1382,1382,1.3895471766727242e-08
1383,1383,-1.8078429343186088e-08
1384,1384,1.9931543189410863e-08
1385,1385,-2.394870307485852e-08
1386,1386,2.3889114571417862e-08
1387,1387,-2.3189011164208726e-08
1388,1388,2.207325300702541e-08
1389,1389,-1.4752132636435564e-08
1390,1390,1.0332810265278233e-08
1391,1391,-2.037454848892901e-09
1392,1392,-6.409309341522198e-09
1393,1393,1.244902483943761e-08
1394,1394,-2.2591503670869995e-08
1395,1395,2.9661113565323722e-08
1396,1396,-3.593775627987645e-08
1397,1397,4.352525230657611e-08
