,time,amplitude
880,880,-1.1436425883022041e-08
881,881,-2.1219154895940073e-08
882,882,5.0903540754840746e-08
883,883,-7.728337874466856e-08
884,884,9.769298154277117e-08
885,885,-1.0995348981543938e-07
886,886,1.169178563146226e-07
887,887,-1.1653606547220613e-07
888,888,1.1115208760857774e-07
889,889,-1.0152434544300078e-07
890,890,8.614185140676994e-08
891,891,-7.036734247901191e-08
892,892,5.196179210612084e-08
893,893,-3.466908694272087e-08
894,894,1.8032106025191848e-08
895,895,-4.919956284166869e-10
896,896,-1.561593294050629e-08
897,897,3.243076543128059e-08
898,898,-4.8084224880036416e-08
899,899,6.361763235906953e-08
900,900,-7.881869506605178e-08
901,901,9.373542857728737e-08
902,902,-1.0820732595178333e-07
903,903,1.1957583720247923e-07
904,904,-1.290750285963507e-07
905,905,1.323564310504897e-07
906,906,-1.3166298030456844e-07
907,907,1.2610799857473954e-07
908,908,-1.1390215918273722e-07
909,909,9.929217076027631e-08
910,910,-7.924712585725867e-08
911,911,5.834562897933462e-08
912,912,-3.848460655446858e-08
913,913,1.906892767678887e-08
914,914,-5.016213420977457e-09
915,915,-5.580158706066195e-09
916,916,1.0690627893712307e-08
917,917,-9.76913166959892e-09
918,918,6.065385219844054e-09
919,919,2.9841488276487733e-09
920,920,-1.2851372633809383e-08
921,921,2.4606750743168996e-08
922,922,-3.555991239749294e-08
923,923,4.251180990111095e-08
924,924,-4.738821351907135e-08
925,925,4.774682828774696e-08
926,926,-4.608195446312532e-08
927,927,4.2971635061206834e-08
928,928,-3.7533867648368845e-08
929,929,3.29240999219165e-08
930,930,-2.946296242172692e-08
931,931,2.9146510676509448e-08
932,932,-3.193144564167566e-08
933,933,3.77932999675332e-08
934,934,-4.5458632679164575e-08
935,935,5.393089392268019e-08
936,936,-6.34351585404601e-08
937,937,6.958425029429195e-08
938,938,-7.440867590897398e-08
939,939,7.542568302978512e-08
940,940,-7.136374983005374e-08
941,941,6.579084869574893e-08
942,942,-5.553105461198199e-08
943,943,4.400844592541737e-08
944,944,-3.490697025190507e-08
945,945,2.4609907372136626e-08
946,946,-1.996174211157415e-08
947,947,1.7552871449339415e-08
948,948,-1.707872377563724e-08
949,949,2.2864852652755527e-08
950,950,-2.824040047618587e-08
951,951,3.514141612004692e-08
952,952,-4.313433965041354e-08
953,953,4.50045750969746e-08
954,954,-4.800294012265807e-08
955,955,4.511038208947544e-08
956,956,-3.790311246368331e-08
957,957,3.0290458175101605e-08
958,958,-1.5287681447585843e-08
959,959,1.6586825805687285e-09
960,960,1.2652042382833651e-08
961,961,-2.8149608765825283e-08
962,962,3.7084498701830996e-08
963,963,-4.739341319196336e-08
964,964,5.332479266359672e-08
965,965,-5.618764708732746e-08
966,966,6.158806905823072e-08
967,967,-6.187785190038593e-08
968,968,6.638784620029952e-08
969,969,-7.083756511973644e-08
970,970,7.516138074268445e-08
971,971,-8.3553659592879e-08
972,972,8.811630995100227e-08
973,973,-9.288348667102293e-08
974,974,9.548552318247188e-08
975,975,-9.174105228919567e-08
976,976,8.715289850705343e-08
977,977,-7.444170173315318e-08
978,978,5.6255467684289956e-08
979,979,-3.527824217342703e-08
980,980,6.64868095920769e-09
981,981,2.0297132361630793e-08
982,982,-4.7712917121268094e-08
983,983,7.468985370818108e-08
984,984,-9.246941553146012e-08
985,985,1.0788278184157281e-07
986,986,-1.1363934102183042e-07
987,987,1.1052786771427053e-07
988,988,-1.0423199734189873e-07
989,989,8.75342796119953e-08
990,990,-6.730047326778396e-08
991,991,4.401103287207364e-08
992,992,-1.4578542954236755e-08
993,993,-1.1727084808687149e-08
994,994,3.906099858166658e-08
995,995,-6.504367531103454e-08
996,996,8.457633978133526e-08
997,997,-1.0265762392936008e-07
998,998,1.1522296352873482e-07
999,999,-1.217263242078832e-07
1000,1000,1.266926531012108e-07
1001,1001,-1.2415643861832428e-07
1002,1002,1.1625356157666869e-07
1003,1003,-1.065103067644215e-07
1004,1004,8.863681070069253e-08
1005,1005,-7.168237691899825e-08
1006,1006,5.200711060040833e-08
1007,1007,-2.841286315009731e-08
1008,1008,9.669359716360052e-09
1009,1009,1.1792414663075106e-08
1010,1010,-2.749747290725291e-08
1011,1011,3.6939920234888694e-08
1012,1012,-4.47631900579333e-08
1013,1013,4.236997453169307e-08
1014,1014,-3.785683688118955e-08
1015,1015,2.842499488449888e-08
1016,1016,-1.4249380224597299e-08
1017,1017,8.315439565604697e-10
1018,1018,1.4526881744599468e-08
1019,1019,-2.7793651290511395e-08
1020,1020,3.7205351054517215e-08
1021,1021,-4.297133169639027e-08
1022,1022,4.4342503684689904e-08
1023,1023,-4.109409940446375e-08
1024,1024,3.510840031300846e-08
1025,1025,-2.8179740702999363e-08
1026,1026,1.8567029376977723e-08
1027,1027,-1.2835493322890568e-08
1028,1028,8.16405545742126e-09
1029,1029,-5.517794303882271e-09
1030,1030,1.0108553918861253e-08
1031,1031,-1.3728038804005774e-08
1032,1032,2.3746898207411527e-08
1033,1033,-3.7087143932335666e-08
1034,1034,4.8745900157712366e-08
1035,1035,-6.671927732508476e-08
1036,1036,7.998731078059986e-08
1037,1037,-9.353011028403214e-08
1038,1038,1.0820041958884829e-07
1039,1039,-1.164554536315912e-07
1040,1040,1.2709125472041002e-07
1041,1041,-1.323785245222027e-07
1042,1042,1.3361763683889617e-07
1043,1043,-1.3597280155125626e-07
1044,1044,1.3214499943493603e-07
1045,1045,-1.2860717912288656e-07
1046,1046,1.2151138258392166e-07
1047,1047,-1.0857953128371025e-07
1048,1048,9.594525038052957e-08
1049,1049,-7.898786766241611e-08
1050,1050,6.152316304664598e-08
1051,1051,-4.4592303726276324e-08
1052,1052,2.5158956491632623e-08
1053,1053,-8.161306313300655e-09
1054,1054,-6.984585537521382e-09
1055,1055,2.1261417795721638e-08
1056,1056,-3.0815072877202234e-08
1057,1057,4.0014125991975624e-08
1058,1058,-4.700088680788098e-08
1059,1059,5.137830566443223e-08
1060,1060,-5.636854242396399e-08
1061,1061,6.031207078781253e-08
1062,1062,-6.502620295030099e-08
1063,1063,7.23148491949673e-08
1064,1064,-7.908931031241736e-08
1065,1065,8.551314087049654e-08
1066,1066,-9.101022995343504e-08
1067,1067,9.11381113939182e-08
1068,1068,-8.882894065603431e-08
1069,1069,8.14852998703258e-08
1070,1070,-6.703193723834325e-08
1071,1071,4.983056428966921e-08
1072,1072,-2.4843873060162543e-08
1073,1073,-2.5356734553431695e-09
1074,1074,3.0433185941575484e-08
1075,1075,-6.070947206684215e-08
1076,1076,8.347186781284205e-08
1077,1077,-1.0324051386702541e-07
1078,1078,1.1436993088878149e-07
1079,1079,-1.1477111613018829e-07
1080,1080,1.1043128280263014e-07
1081,1081,-9.383554327006422e-08
1082,1082,7.305105146109754e-08
1083,1083,-4.672418539135642e-08
1084,1084,1.5888110598181462e-08
1085,1085,1.1742671535802014e-08
1086,1086,-3.885041291052161e-08
1087,1087,5.987724236143358e-08
1088,1088,-7.495348254230469e-08
1089,1089,8.479325232087471e-08
1090,1090,-8.728707796191245e-08
1091,1091,8.51265473154849e-08
1092,1092,-7.773167823594057e-08
1093,1093,6.807322485958977e-08
1094,1094,-5.653910805460038e-08
1095,1095,4.499094339830512e-08
1096,1096,-3.43773548145329e-08
1097,1097,2.3861024875230832e-08
1098,1098,-1.6464735621058166e-08
1099,1099,8.500454664214553e-09
1100,1100,-4.123417169097164e-09
1101,1101,3.4629685189349895e-10
1102,1102,2.3289435659875962e-09
1103,1103,-1.9328427711615537e-09
1104,1104,2.9893676863909496e-09
1105,1105,-1.265526881641694e-09
1106,1106,-1.1343483349350767e-09
1107,1107,3.153622398467595e-09
1108,1108,-8.680847317188677e-09
1109,1109,1.1063459715910561e-08
1110,1110,-1.3924678256529358e-08
1111,1111,1.5569728261147834e-08
1112,1112,-1.3220633266831371e-08
1113,1113,1.152013523786551e-08
1114,1114,-5.531909778757217e-09
1115,1115,-2.029697074873512e-09
1116,1116,9.374121061932059e-09
1117,1117,-1.7876382559994452e-08
1118,1118,2.3433722569527097e-08
1119,1119,-2.5696601946309967e-08
1120,1120,2.5072651115962076e-08
1121,1121,-1.7012672033168046e-08
1122,1122,3.845807091442789e-09
1123,1123,1.301443046730383e-08
1124,1124,-3.618109441842935e-08
1125,1125,5.7580790581332447e-08
1126,1126,-8.006076870457158e-08
1127,1127,1.005294959373652e-07
1128,1128,-1.1257600997531095e-07
1129,1129,1.2150243782501967e-07
1130,1130,-1.2009444085778934e-07
1131,1131,1.105093298309414e-07
1132,1132,-9.786624219997798e-08
1133,1133,7.446501587622497e-08
1134,1134,-5.2020502686759484e-08
1135,1135,2.7178751194770728e-08
1136,1136,-2.6166604896402623e-09
1137,1137,-1.3537468271316198e-08
1138,1138,2.8981017866232857e-08
1139,1139,-3.5555921146657054e-08
1140,1140,3.6490330454958665e-08
1141,1141,-3.5188652682505876e-08
1142,1142,2.6268530307268326e-08
1143,1143,-2.0143626014873093e-08
1144,1144,1.198444625722205e-08
1145,1145,-5.247930585626009e-09
1146,1146,3.6621495381584518e-09
1147,1147,-1.283067636872101e-09
1148,1148,5.334873695402704e-09
1149,1149,-1.0291249634340154e-08
1150,1150,1.544595207326676e-08
1151,1151,-2.2964255038220745e-08
1152,1152,2.6285152816575312e-08
1153,1153,-2.8871234707465435e-08
1154,1154,2.8877839400078176e-08
1155,1155,-2.402499550474111e-08
1156,1156,1.881321426791618e-08
1157,1157,-1.1197484460289651e-08
1158,1158,2.6705836399503454e-09
1159,1159,3.5471230540891585e-09
1160,1160,-1.1093116750944077e-08
1161,1161,1.6438350140801023e-08
1162,1162,-1.9130108023083072e-08
1163,1163,2.2671707640286494e-08
1164,1164,-2.1412730424482092e-08
1165,1165,2.1213323128741338e-08
1166,1166,-2.0761804077974953e-08
1167,1167,1.732072318370604e-08
1168,1168,-1.8272425633529875e-08
1169,1169,1.5438253325505018e-08
1170,1170,-1.3481162394171962e-08
1171,1171,1.2687716046101287e-08
1172,1172,-4.995273307495688e-09
1173,1173,-1.6882908228745038e-10
1174,1174,1.0744923659014711e-08
1175,1175,-2.5669820995066483e-08
1176,1176,3.823195174033119e-08
1177,1177,-5.878351170265753e-08
1178,1178,7.559008773286579e-08
1179,1179,-9.23043988188869e-08
1180,1180,1.1011676962841597e-07
1181,1181,-1.1995634244251382e-07
1182,1182,1.2936115885785878e-07
1183,1183,-1.3278550561067517e-07
1184,1184,1.2844679367292999e-07
1185,1185,-1.2340820963255153e-07
1186,1186,1.1032125630171563e-07
1187,1187,-9.545633066060674e-08
1188,1188,8.063240399729035e-08
1189,1189,-6.056961697928926e-08
1190,1190,4.6867204492746367e-08
1191,1191,-3.169924436270944e-08
1192,1192,2.010764239755054e-08
1193,1193,-1.5453248155247003e-08
1194,1194,8.65950620957e-09
1195,1195,-1.0935217681570303e-08
1196,1196,1.3769493810799532e-08
1197,1197,-1.7452749566795836e-08
1198,1198,2.9107742504640917e-08
1199,1199,-3.517012577829131e-08
1200,1200,4.695227302135945e-08
1201,1201,-5.880188035211251e-08
1202,1202,6.457190986711519e-08
1203,1203,-7.794296477548194e-08
1204,1204,8.126529001458481e-08
1205,1205,-8.575657202189812e-08
1206,1206,8.942211305037413e-08
1207,1207,-8.237126771023314e-08
1208,1208,8.026413128174706e-08
1209,1209,-6.859892235954064e-08
1210,1210,5.430020632720005e-08
1211,1211,-4.207311028326694e-08
1212,1212,2.0480254649355796e-08
1213,1213,-5.064463810828979e-09
1214,1214,-1.3655188915146624e-08
1215,1215,3.2600462780227825e-08
1216,1216,-4.362956493167895e-08
1217,1217,5.709093612767633e-08
1218,1218,-6.1740259973396e-08
1219,1219,6.348513406625116e-08
1220,1220,-6.447871796207339e-08
1221,1221,5.7624632663837724e-08
1222,1222,-5.193900598828593e-08
1223,1223,4.163553735796404e-08
1224,1224,-2.9583202194135487e-08
1225,1225,2.0967593637143496e-08
1226,1226,-1.0638569790136985e-08
1227,1227,5.325635738966934e-09
1228,1228,-2.808549300383145e-09
1229,1229,2.2542023641923405e-09
1230,1230,-8.6124407189399e-09
1231,1231,1.52031079079421e-08
1232,1232,-2.676378633020855e-08
1233,1233,3.946092346212232e-08
1234,1234,-5.189279162196038e-08
1235,1235,6.741764790836383e-08
1236,1236,-7.951929774867238e-08
1237,1237,9.22063426584778e-08
1238,1238,-1.0252740725361775e-07
1239,1239,1.0727962561011137e-07
1240,1240,-1.1194197919850758e-07
1241,1241,1.0876165538373549e-07
1242,1242,-1.0308142491791904e-07
1243,1243,9.38994218063602e-08
1244,1244,-7.856103178665553e-08
1245,1245,6.463483574703947e-08
1246,1246,-4.828094432071797e-08
1247,1247,3.3905369521566804e-08
1248,1248,-2.4061455513923512e-08
1249,1249,1.489455713786165e-08
1250,1250,-1.2063333618431782e-08
1251,1251,1.3976624191291233e-08
1252,1252,-1.9553156965201815e-08
1253,1253,3.3399523790711554e-08
1254,1254,-4.722052742419002e-08
1255,1255,6.308714461886099e-08
1256,1256,-7.966533566793577e-08
1257,1257,9.145468082145869e-08
1258,1258,-1.0311655950122012e-07
1259,1259,1.0934550906128758e-07
1260,1260,-1.0854972471834034e-07
1261,1261,1.05781558498533e-07
1262,1262,-9.562051311651285e-08
1263,1263,8.353513009623985e-08
1264,1264,-7.184118212730491e-08
1265,1265,5.617431193366585e-08
1266,1266,-4.721276257189937e-08
1267,1267,3.9247796168430665e-08
1268,1268,-3.532780716796632e-08
1269,1269,3.878363341585991e-08
1270,1270,-4.089695038525866e-08
1271,1271,4.9419982456846396e-08
1272,1272,-5.815188633935065e-08
1273,1273,6.574504391657673e-08
1274,1274,-7.490438783177695e-08
1275,1275,7.676117607423124e-08
1276,1276,-7.56709437059e-08
1277,1277,6.951438817124521e-08
1278,1278,-5.651861065737458e-08
1279,1279,4.235982712968234e-08
1280,1280,-2.3991074159955535e-08
1281,1281,4.867091444222642e-09
1282,1282,1.252024079404314e-08
1283,1283,-2.7732172073007135e-08
1284,1284,3.786166671917511e-08
1285,1285,-4.144882211388577e-08
1286,1286,4.0007738173189656e-08
1287,1287,-3.4099717667588336e-08
1288,1288,2.322485009356591e-08
1289,1289,-1.07451449484964e-08
1290,1290,-2.9420216052345526e-09
1291,1291,1.846613847077173e-08
1292,1292,-2.8106848115847223e-08
1293,1293,3.663279194442074e-08
1294,1294,-4.045938210411146e-08
1295,1295,3.7457383365626346e-08
1296,1296,-3.4221424645604915e-08
1297,1297,2.3556112688786065e-08
1298,1298,-1.096912610385018e-08
1299,1299,-9.006866780443048e-10
1300,1300,1.7190096023070274e-08
1301,1301,-2.870963292462573e-08
1302,1302,4.040811412645286e-08
1303,1303,-5.0174407127886157e-08
1304,1304,5.211335060214271e-08
1305,1305,-5.4332820789313544e-08
1306,1306,4.914641191313408e-08
1307,1307,-4.191736398844914e-08
1308,1308,3.457722781904953e-08
1309,1309,-2.0668484074623158e-08
1310,1310,1.0188314807137819e-08
1311,1311,2.289372366966162e-09
1312,1312,-1.4626535240926837e-08
1313,1313,1.9704468348339874e-08
1314,1314,-2.727459589204295e-08
1315,1315,2.8328256699320363e-08
1316,1316,-2.587905442266307e-08
1317,1317,2.4466400765869943e-08
1318,1318,-1.550640071440788e-08
1319,1319,8.102781346629797e-09
1320,1320,-2.815556390084675e-10
1321,1321,-9.24944465981541e-09
1322,1322,1.2472591580959213e-08
1323,1323,-1.312110011869884e-08
1324,1324,1.0278763660467882e-08
1325,1325,2.74930879371867e-10
1326,1326,-1.1736637615034135e-08
1327,1327,2.7476755795731397e-08
1328,1328,-4.7061773359191434e-08
1329,1329,6.367090132224277e-08
1330,1330,-8.248844603973588e-08
1331,1331,9.641849702415528e-08
1332,1332,-1.0436114214374196e-07
1333,1333,1.0905172361091442e-07
1334,1334,-1.0278734168863323e-07
1335,1335,9.306773211944908e-08
1336,1336,-7.756685609582259e-08
1337,1337,5.6543764138070716e-08
1338,1338,-3.6992957337204606e-08
1339,1339,1.4685544056440606e-08
1340,1340,4.034901578161157e-09
1341,1341,-1.6577991612223283e-08
1342,1342,2.6632990027156367e-08
1343,1343,-2.641529079160319e-08
1344,1344,2.193467443899832e-08
1345,1345,-1.2250283027710542e-08
1346,1346,-2.534978074134101e-09
1347,1347,1.5435563308516104e-08
1348,1348,-2.8721150186863423e-08
1349,1349,3.811175607596672e-08
1350,1350,-4.278006465093002e-08
1351,1351,4.2174358430571245e-08
1352,1352,-3.518396292005888e-08
1353,1353,2.2137606137658375e-08
1354,1354,-5.596474848148095e-09
1355,1355,-1.2742438416593698e-08
1356,1356,3.054421910982394e-08
1357,1357,-4.577288895829799e-08
1358,1358,5.6669682412681786e-08
1359,1359,-6.305101891675576e-08
1360,1360,6.270985024385557e-08
1361,1361,-5.794499947545104e-08
1362,1362,4.858319278615027e-08
1363,1363,-3.715123825766677e-08
1364,1364,2.5908284502275682e-08
1365,1365,-1.5730892612410898e-08
1366,1366,9.614502690013884e-09
1367,1367,-7.3846810123658395e-09
1368,1368,1.2010911717660598e-08
1369,1369,-2.266986520633483e-08
1370,1370,3.824173084632367e-08
1371,1371,-5.8326184524715584e-08
1372,1372,7.74233815041395e-08
1373,1373,-9.643892862094224e-08
1374,1374,1.1211519658964501e-07
1375,1375,-1.2148526986487895e-07
1376,1376,1.2618559702517343e-07
1377,1377,-1.2249228840771396e-07
1378,1378,1.1162399281310814e-07
1379,1379,-9.597762957287691e-08
1380,1380,7.310017266825452e-08
1381,1381,-4.938535328942099e-08
1382,1382,2.468686715529757e-08
1383,1383,-7.338436972821694e-10
1384,1384,-1.8937766356044385e-08
1385,1385,3.581309898024352e-08
1386,1386,-4.80812911422517e-08
1387,1387,5.389047541079655e-08
1388,1388,-5.654170606359019e-08
1389,1389,5.4745482227494104e-08
1390,1390,-5.011225447699107e-08
1391,1391,4.53391052790398e-08
1392,1392,-3.706610335733804e-08
1393,1393,2.8829770469813223e-08
1394,1394,-2.068483770741455e-08
1395,1395,9.647543286007909e-09
1396,1396,-1.3244854229881233e-09
1397,1397,-1.0216316959965835e-08
