,time,amplitude
877,877,-1.5967943409911885e-05
878,878,1.3971521540997483e-05
879,879,-9.613734831019444e-06
880,880,3.655592479159069e-06
881,881,4.312616292637581e-06
882,882,-1.3458790097967815e-05
883,883,2.6172526672138694e-05
884,884,-3.7644472796360616e-05
885,885,4.6151347540352886e-05
886,886,-5.03242700865402e-05
887,887,5.051783973288005e-05
888,888,-4.898513791513812e-05
889,889,4.560668942675342e-05
890,890,-3.998796775188187e-05
891,891,3.250146303602418e-05
892,892,-2.253355906360696e-05
893,893,1.2924886276311155e-05
894,894,-4.405172164307614e-06
895,895,-3.566775028715522e-07
896,896,2.103832797488721e-06
897,897,-6.694601898905303e-07
898,898,-1.933159873230105e-06
899,899,6.252061873178581e-06
900,900,-1.1545907121706486e-05
901,901,1.801431140500529e-05
902,902,-2.5519190389281005e-05
903,903,3.224072661921209e-05
904,904,-3.675475792793026e-05
905,905,3.7082718423167997e-05
906,906,-3.3607152945273286e-05
907,907,3.0674241267784666e-05
908,908,-2.8816333042615025e-05
909,909,2.930520318306477e-05
910,910,-2.729471246449906e-05
911,911,2.309198321832325e-05
912,912,-1.940705505163753e-05
913,913,1.760449022024977e-05
914,914,-1.9457956703289893e-05
915,915,2.0607177777999374e-05
916,916,-2.1557918763029412e-05
917,917,2.3080030242843456e-05
918,918,-2.4687283650771622e-05
919,919,2.6445194916055052e-05
920,920,-2.5248814839315518e-05
921,921,2.1082781199278503e-05
922,922,-1.4696355619204519e-05
923,923,5.787252116298453e-06
924,924,3.538892996336092e-06
925,925,-1.3066883508133265e-05
926,926,2.1828000925291634e-05
927,927,-3.026367927432941e-05
928,928,3.8458409145956945e-05
929,929,-4.544531130668289e-05
930,930,5.1858665923916295e-05
931,931,-5.8268960881964394e-05
932,932,6.713441719875671e-05
933,933,-7.627414040733202e-05
934,934,8.486716879523625e-05
935,935,-9.276345356648379e-05
936,936,0.00010110480893501519
937,937,-0.00011012124799803834
938,938,0.00011684271111679454
939,939,-0.00011845392054320994
940,940,0.00011694625348955353
941,941,-0.00011247857241864873
942,942,0.00010505816098736355
943,943,-9.251855107040496e-05
944,944,7.265588890755844e-05
945,945,-4.9858411848341254e-05
946,946,2.434832800711982e-05
947,947,9.413467369399587e-07
948,948,-2.5327357779105062e-05
949,949,4.639935781711809e-05
950,950,-6.124637878047444e-05
951,951,6.951837748564139e-05
952,952,-7.333703859801371e-05
953,953,7.091541455819327e-05
954,954,-6.379180365706121e-05
955,955,4.7779694085825325e-05
956,956,-2.7670040285661852e-05
957,957,4.775148542651345e-06
958,958,1.5501954993179696e-05
959,959,-3.211432334870521e-05
960,960,4.344563055639311e-05
961,961,-5.0545365612267686e-05
962,962,5.212967912296815e-05
963,963,-4.96551727272148e-05
964,964,4.184647183505773e-05
965,965,-3.0455146240129932e-05
966,966,1.548624428081911e-05
967,967,8.490739671113692e-07
968,968,-1.7434527076781898e-05
969,969,3.10724441571081e-05
970,970,-4.0472516481902387e-05
971,971,4.504500951458735e-05
972,972,-4.5190416727367376e-05
973,973,4.3103985132279555e-05
974,974,-3.7789676648487194e-05
975,975,3.119430202649613e-05
976,976,-2.267373371260075e-05
977,977,1.4947998224588636e-05
978,978,-7.5432446476622535e-06
979,979,1.7974609909787986e-06
980,980,4.42238950388829e-06
981,981,-9.752968579667682e-06
982,982,1.5593195837242122e-05
983,983,-1.9766648306098374e-05
984,984,2.3654493006647714e-05
985,985,-2.5816977788921927e-05
986,986,2.8108333511783822e-05
987,987,-2.8468307736437423e-05
988,988,2.905379902097136e-05
989,989,-2.7839470748544243e-05
990,990,2.7797897363829283e-05
991,991,-2.7592364478724436e-05
992,992,2.730015311719911e-05
993,993,-2.4638114047007583e-05
994,994,1.9768023657361353e-05
995,995,-1.2935694409876645e-05
996,996,8.59305457456241e-06
997,997,-4.54289930096983e-06
998,998,2.3355825335437797e-06
999,999,3.095510916448095e-06
1000,1000,-9.946237218988994e-06
1001,1001,1.831113769702559e-05
1002,1002,-2.5640402558233443e-05
1003,1003,3.28900351792204e-05
1004,1004,-3.9995637627678954e-05
1005,1005,4.8719966521301563e-05
1006,1006,-5.693699143581622e-05
1007,1007,6.44872583244788e-05
1008,1008,-7.045951985826834e-05
1009,1009,7.545565548452225e-05
1010,1010,-7.87451855173294e-05
1011,1011,7.952777575532955e-05
1012,1012,-7.621734086671282e-05
1013,1013,6.979133176416274e-05
1014,1014,-6.130148122092884e-05
1015,1015,5.2188482053516715e-05
1016,1016,-4.345504004264898e-05
1017,1017,3.417745087101474e-05
1018,1018,-2.546108661563323e-05
1019,1019,1.6918969434767538e-05
1020,1020,-1.0471421500936962e-05
1021,1021,7.5297446905012624e-06
1022,1022,-7.916102604590745e-06
1023,1023,1.2329671612176512e-05
1024,1024,-1.699089776905357e-05
1025,1025,2.227265291247765e-05
1026,1026,-2.7525954579861745e-05
1027,1027,3.423811904059249e-05
1028,1028,-4.2717259132759905e-05
1029,1029,5.0878511528312665e-05
1030,1030,-5.623427644650451e-05
1031,1031,5.9640039301465875e-05
1032,1032,-5.922764837328091e-05
1033,1033,5.849117690795561e-05
1034,1034,-5.351998166426207e-05
1035,1035,4.6615061838566216e-05
1036,1036,-3.788088442106305e-05
1037,1037,3.056591974114548e-05
1038,1038,-2.4156784636209494e-05
1039,1039,1.8377086950646248e-05
1040,1040,-1.0306619151894989e-05
1041,1041,3.884147133069148e-06
1042,1042,1.7642214170543978e-06
1043,1043,-4.02757557475054e-06
1044,1044,6.73924798549877e-06
1045,1045,-8.095101211444453e-06
1046,1046,8.215793773105354e-06
1047,1047,-3.375232919277729e-06
1048,1048,-3.2622821592121625e-06
1049,1049,1.188174683303305e-05
1050,1050,-1.853357394746497e-05
1051,1051,2.6319788836927453e-05
1052,1052,-3.4067511072215267e-05
1053,1053,4.451372652725685e-05
1054,1054,-5.381395930338939e-05
1055,1055,6.134374688188952e-05
1056,1056,-6.398306934831484e-05
1057,1057,6.36674297863362e-05
1058,1058,-6.134722919089427e-05
1059,1059,5.95315167732328e-05
1060,1060,-5.410090415757418e-05
1061,1061,4.72171000225332e-05
1062,1062,-3.714924474043108e-05
1063,1063,2.9945019273055898e-05
1064,1064,-2.4535173958883033e-05
1065,1065,2.0025742311218213e-05
1066,1066,-1.6044475441311105e-05
1067,1067,1.418809205267437e-05
1068,1068,-1.4899270269593971e-05
1069,1069,1.805374970594775e-05
1070,1070,-1.9182178944830898e-05
1071,1071,2.198591757444623e-05
1072,1072,-2.6095826567841285e-05
1073,1073,3.230170805747967e-05
1074,1074,-3.5878521291661765e-05
1075,1075,3.600741806508387e-05
1076,1076,-3.427471943921666e-05
1077,1077,3.40411408638107e-05
1078,1078,-3.343112524632338e-05
1079,1079,3.129264923830257e-05
1080,1080,-2.671230390991091e-05
1081,1081,2.1821738076874957e-05
1082,1082,-1.7061279272878848e-05
1083,1083,1.3147424495010072e-05
1084,1084,-8.85977485350642e-06
1085,1085,7.123676378075194e-06
1086,1086,-5.309597578064204e-06
1087,1087,5.231733977317022e-06
1088,1088,-6.592150050896352e-06
1089,1089,1.1434252893528009e-05
1090,1090,-1.9681259544745478e-05
1091,1091,2.7058767520435622e-05
1092,1092,-3.2147869746870406e-05
1093,1093,3.7545731921118745e-05
1094,1094,-4.60819062575246e-05
1095,1095,5.8169811679093944e-05
1096,1096,-6.91713858874013e-05
1097,1097,7.585534789104744e-05
1098,1098,-8.021903512044533e-05
1099,1099,8.317418645278686e-05
1100,1100,-8.456761458011215e-05
1101,1101,8.094727784937999e-05
1102,1102,-7.316263310831565e-05
1103,1103,6.267655408920362e-05
1104,1104,-5.432059792716623e-05
1105,1105,4.3979060645306546e-05
1106,1106,-3.4249144977768794e-05
1107,1107,2.2625837212822836e-05
1108,1108,-1.499685855395882e-05
1109,1109,1.045381501182953e-05
1110,1110,-9.288558493258803e-06
1111,1111,8.697935424123306e-06
1112,1112,-1.0591373392121532e-05
1113,1113,1.2583705179864007e-05
1114,1114,-1.7586864592265946e-05
1115,1115,2.002089500419163e-05
1116,1116,-2.312502267591461e-05
1117,1117,2.2784401234831547e-05
1118,1118,-2.0086115503538277e-05
1119,1119,1.2721202494691932e-05
1120,1120,-2.7683657581159403e-06
1121,1121,-7.187182479298115e-06
1122,1122,1.5205021985433725e-05
1123,1123,-2.2658770334371713e-05
1124,1124,2.9898957116174115e-05
1125,1125,-3.667073791271034e-05
1126,1126,4.0111877628218846e-05
1127,1127,-3.889852944352339e-05
1128,1128,3.4792273014225276e-05
1129,1129,-2.6821277001670983e-05
1130,1130,1.841869228072153e-05
1131,1131,-7.103294638899537e-06
1132,1132,-3.15281716457054e-06
1133,1133,1.3245371909667201e-05
1134,1134,-2.0935733408835347e-05
1135,1135,2.5453826597448345e-05
1136,1136,-2.5067645122585783e-05
1137,1137,2.0527141542904444e-05
1138,1138,-1.2027031459676849e-05
1139,1139,4.203527025369912e-06
1140,1140,4.9587374432647715e-06
1141,1141,-1.2765103845206349e-05
1142,1142,2.1740203986395797e-05
1143,1143,-3.0332563277594022e-05
1144,1144,3.902210195836915e-05
1145,1145,-4.570298470546501e-05
1146,1146,4.976234246848928e-05
1147,1147,-4.886401259330014e-05
1148,1148,4.54347557698881e-05
1149,1149,-4.170317716155784e-05
1150,1150,3.869596381366928e-05
1151,1151,-3.588354137262407e-05
1152,1152,3.081726653121423e-05
1153,1153,-2.2674880597613343e-05
1154,1154,1.5420928654943354e-05
1155,1155,-6.961075060813075e-06
1156,1156,9.463650712739136e-08
1157,1157,8.31379923139594e-06
1158,1158,-1.7214759992307684e-05
1159,1159,2.4062090532208464e-05
1160,1160,-2.9255796721411525e-05
1161,1161,3.2288784242561706e-05
1162,1162,-3.464744675502455e-05
1163,1163,3.893588794573077e-05
1164,1164,-4.098931304933611e-05
1165,1165,4.103797166062161e-05
1166,1166,-3.601447139485568e-05
1167,1167,3.054399144412246e-05
1168,1168,-2.7074472082391948e-05
1169,1169,2.610939702722891e-05
1170,1170,-2.295679850186396e-05
1171,1171,1.7177507668883157e-05
1172,1172,-1.0030422588318385e-05
1173,1173,7.149854443762642e-06
1174,1174,-8.12425127239467e-06
1175,1175,9.978295389005761e-06
1176,1176,-9.791998307866356e-06
1177,1177,7.457430651084864e-06
1178,1178,-2.9129740490096927e-06
1179,1179,-3.1069721081465482e-06
1180,1180,1.1465881924100575e-05
1181,1181,-2.020312190892408e-05
1182,1182,2.7576205015924195e-05
1183,1183,-3.61144370010846e-05
1184,1184,4.485630096317611e-05
1185,1185,-5.437540725324257e-05
1186,1186,6.0572528567269274e-05
1187,1187,-6.263681981800607e-05
1188,1188,6.104943603000227e-05
1189,1189,-5.7900003505601704e-05
1190,1190,5.0517763628677975e-05
1191,1191,-4.026411392500456e-05
1192,1192,2.372595866249419e-05
1193,1193,-5.454071811265959e-06
1194,1194,-1.3505860231127678e-05
1195,1195,2.9989832074399494e-05
1196,1196,-4.300524486426386e-05
1197,1197,5.23970357168053e-05
1198,1198,-5.9185421794132136e-05
1199,1199,6.112406762981414e-05
1200,1200,-6.044250050844981e-05
1201,1201,5.5201084220749185e-05
1202,1202,-5.0564852297089796e-05
1203,1203,4.397284668251239e-05
1204,1204,-3.7230414808924786e-05
1205,1205,2.8497223616402124e-05
1206,1206,-2.2174069730534472e-05
1207,1207,1.9641741292717027e-05
1208,1208,-2.056955058490231e-05
1209,1209,1.9956721155275507e-05
1210,1210,-1.7927688920967104e-05
1211,1211,1.3436845302461104e-05
1212,1212,-1.1561009015634901e-05
1213,1213,7.810759090455893e-06
1214,1214,-3.5655032374096973e-06
1215,1215,-3.676156673466888e-06
1216,1216,1.0954524845738788e-05
1217,1217,-1.8351116575391922e-05
1218,1218,2.5826926842674342e-05
1219,1219,-3.5280884201170114e-05
1220,1220,4.28617337955476e-05
1221,1221,-5.037671134299409e-05
1222,1222,5.349840997524432e-05
1223,1223,-5.599872681763464e-05
1224,1224,5.4065358766514826e-05
1225,1225,-4.90767536021596e-05
1226,1226,4.016324128169283e-05
1227,1227,-3.127879325723442e-05
1228,1228,2.229815990807955e-05
1229,1229,-1.488079040556126e-05
1230,1230,5.233140053693007e-06
1231,1231,4.449216418392774e-06
1232,1232,-1.4188894128754454e-05
1233,1233,2.095449251245794e-05
1234,1234,-2.6076680083520917e-05
1235,1235,2.9048807406616047e-05
1236,1236,-3.142048423320135e-05
1237,1237,3.186877010794929e-05
1238,1238,-3.137268475772779e-05
1239,1239,3.042153062925173e-05
1240,1240,-2.7417617990876438e-05
1241,1241,2.2608578352894545e-05
1242,1242,-1.2485213293740797e-05
1243,1243,3.2596164119804886e-07
1244,1244,1.4201726479131408e-05
1245,1245,-2.7214148121507644e-05
1246,1246,4.128964871445636e-05
1247,1247,-5.506091073818073e-05
1248,1248,7.102086280494837e-05
1249,1249,-8.288056903435591e-05
1250,1250,9.197576623416124e-05
1251,1251,-9.34814911263312e-05
1252,1252,9.587954785716524e-05
1253,1253,-9.574269866859967e-05
1254,1254,9.659796957002404e-05
1255,1255,-8.98822351598753e-05
1256,1256,7.945789673756361e-05
1257,1257,-6.483927930812132e-05
1258,1258,5.369017992914001e-05
1259,1259,-4.1843917269843014e-05
1260,1260,3.2310559253468026e-05
1261,1261,-1.9530557770944707e-05
1262,1262,1.050852031918854e-05
1263,1263,-2.602503119993067e-06
1264,1264,-4.495420629260693e-07
1265,1265,1.9298193636278786e-06
1266,1266,-1.859987408374186e-06
1267,1267,2.9069154759036135e-06
1268,1268,-4.13240441440343e-06
1269,1269,6.282758964830187e-06
1270,1270,-5.908188692563559e-06
1271,1271,5.612380586732057e-06
1272,1272,-6.232719489807877e-06
1273,1273,8.617578593779034e-06
1274,1274,-1.1544095800840417e-05
1275,1275,1.0843238914986794e-05
1276,1276,-8.53428507984632e-06
1277,1277,5.4386984249814955e-06
1278,1278,-4.490703683518555e-06
1279,1279,4.454450085403337e-06
1280,1280,-5.13586344541205e-06
1281,1281,4.9812058651043175e-06
1282,1282,-5.801311014561812e-06
1283,1283,6.698794618584101e-06
1284,1284,-9.157659723120552e-06
1285,1285,1.3216227774274685e-05
1286,1286,-1.8559705369756395e-05
1287,1287,2.5450913179047064e-05
1288,1288,-3.286137433739813e-05
1289,1289,4.009854586766288e-05
1290,1290,-4.804244204093281e-05
1291,1291,5.5291637212860734e-05
1292,1292,-6.299965438406092e-05
1293,1293,7.022395751834178e-05
1294,1294,-7.462183030322205e-05
1295,1295,7.766078947338316e-05
1296,1296,-7.603592453734216e-05
1297,1297,7.317434846637293e-05
1298,1298,-6.720494978224656e-05
1299,1299,6.004607854890794e-05
1300,1300,-5.195072620747341e-05
1301,1301,4.4194489084915224e-05
1302,1302,-3.625548019985823e-05
1303,1303,2.997589044518825e-05
1304,1304,-2.438283176163863e-05
1305,1305,2.32681874319459e-05
1306,1306,-2.343315058193378e-05
1307,1307,2.6433018886757893e-05
1308,1308,-2.8198413900368718e-05
1309,1309,3.251100128940338e-05
1310,1310,-3.73312377945953e-05
1311,1311,4.474354091384315e-05
1312,1312,-4.958383862983373e-05
1313,1313,5.168459788140831e-05
1314,1314,-4.8168318205571976e-05
1315,1315,4.166258652596861e-05
1316,1316,-3.2722698214030025e-05
1317,1317,2.3716124844811296e-05
1318,1318,-1.3920540089854439e-05
1319,1319,2.830062329604769e-06
1320,1320,1.0183291869246261e-05
1321,1321,-2.2154841593016832e-05
1322,1322,3.0007068000871636e-05
1323,1323,-3.0623190913541366e-05
1324,1324,2.5098374624483184e-05
1325,1325,-1.6663075302301425e-05
1326,1326,5.668563931167514e-06
1327,1327,4.842158215426923e-06
1328,1328,-1.822637507142868e-05
1329,1329,2.8833801454061384e-05
1330,1330,-3.733479668802946e-05
1331,1331,4.043065631830397e-05
1332,1332,-4.078394933869481e-05
1333,1333,3.845511814646274e-05
1334,1334,-3.45580019576066e-05
1335,1335,2.5424920361695553e-05
1336,1336,-1.5416614910289963e-05
1337,1337,3.7940334904384244e-06
1338,1338,2.215768501059676e-06
1339,1339,-5.029848905615275e-06
1340,1340,4.663967626273421e-06
1341,1341,-2.947840407380266e-06
1342,1342,-1.119282729122599e-06
1343,1343,7.3108156735703386e-06
1344,1344,-1.715588628986086e-05
1345,1345,2.7029326991200628e-05
1346,1346,-3.9060681579512375e-05
1347,1347,4.979955165219065e-05
1348,1348,-5.87911884629938e-05
1349,1349,6.363956077018114e-05
1350,1350,-6.412951572764704e-05
1351,1351,6.170915455669295e-05
1352,1352,-5.876155049666878e-05
1353,1353,5.322396025501409e-05
1354,1354,-4.702065198591149e-05
1355,1355,3.760826274825766e-05
1356,1356,-2.9932121453975943e-05
1357,1357,2.268550283357081e-05
1358,1358,-1.6381287089897145e-05
1359,1359,8.103733785120357e-06
1360,1360,1.2262980507163895e-06
1361,1361,-1.0983899486415054e-05
1362,1362,1.900072573312922e-05
1363,1363,-2.7743209355403895e-05
1364,1364,3.590047847493712e-05
1365,1365,-4.4881002544524845e-05
1366,1366,5.0440631464657905e-05
1367,1367,-5.4329489552582094e-05
1368,1368,5.589782540809797e-05
1369,1369,-5.699805653078504e-05
1370,1370,5.677642379172621e-05
1371,1371,-5.361847232202689e-05
1372,1372,4.720726054598219e-05
1373,1373,-3.822236429136509e-05
1374,1374,2.757412299642912e-05
1375,1375,-1.8255075006090132e-05
1376,1376,1.0491863151217777e-05
1377,1377,-6.1207411229372974e-06
1378,1378,4.382088468528475e-06
1379,1379,-4.357202046543998e-06
1380,1380,6.739114156361932e-06
1381,1381,-1.0439921757532438e-05
1382,1382,1.5258193155343281e-05
1383,1383,-2.0442176579445078e-05
1384,1384,2.394084735828062e-05
1385,1385,-2.7274144145695207e-05
1386,1386,2.782035423870763e-05
1387,1387,-2.6084697670729968e-05
1388,1388,2.030050897509253e-05
1389,1389,-1.1880876198388912e-05
1390,1390,8.061373632204558e-07
1391,1391,1.1050374555063666e-05
1392,1392,-2.5934110315623718e-05
1393,1393,3.977109124128831e-05
1394,1394,-5.3717520351921254e-05
1395,1395,6.168146610561391e-05
1396,1396,-6.587156394328177e-05
1397,1397,6.438934128651054e-05
