,time,amplitude
880,880,-7.739741999848757e-08
881,881,7.585062631034058e-08
882,882,-7.489026435399755e-08
883,883,7.165280989409057e-08
884,884,-6.703260751242241e-08
885,885,6.38614438319353e-08
886,886,-5.993109964427447e-08
887,887,5.8777448665168496e-08
888,888,-5.8338172362470675e-08
889,889,5.944163095798146e-08
890,890,-6.279634973989048e-08
891,891,6.602519577678378e-08
892,892,-6.981247717632661e-08
893,893,7.042559861619005e-08
894,894,-6.905383691161571e-08
895,895,6.388119205357089e-08
896,896,-5.556389132777854e-08
897,897,4.412088191220175e-08
898,898,-2.7658091021478675e-08
899,899,9.455641835964179e-09
900,900,1.1462110932898633e-08
901,901,-3.314698535906571e-08
902,902,5.1390219311569144e-08
903,903,-6.949685081479031e-08
904,904,8.036615676290626e-08
905,905,-8.618873559219482e-08
906,906,8.714876644043411e-08
907,907,-7.876993705252484e-08
908,908,6.884711440729633e-08
909,909,-5.207736524490482e-08
910,910,3.1620037850876554e-08
911,911,-1.0913188835072971e-08
912,912,-1.4960020580036694e-08
913,913,3.79197458831748e-08
914,914,-6.081604363260008e-08
915,915,8.31152239465761e-08
916,916,-1.000076033785642e-07
917,917,1.1770257084175447e-07
918,918,-1.3078802543270207e-07
919,919,1.3997360123781272e-07
920,920,-1.4831866406054196e-07
921,921,1.4803155168618276e-07
922,922,-1.458702161768411e-07
923,923,1.374672546749195e-07
924,924,-1.2250292383268678e-07
925,925,1.0641444463173062e-07
926,926,-8.364051746513238e-08
927,927,6.008919578503189e-08
928,928,-3.602915672218196e-08
929,929,1.0600614530777476e-08
930,930,8.880481051153648e-09
931,931,-2.5011889969115697e-08
932,932,3.371282383075591e-08
933,933,-3.304971011723363e-08
934,934,2.592602703682758e-08
935,935,-1.0333658494867783e-08
936,936,-1.0131339755905346e-08
937,937,3.2561790479399264e-08
938,938,-5.588711122086763e-08
939,939,7.67634739799165e-08
940,940,-9.149992253427114e-08
941,941,9.99314491680538e-08
942,942,-9.774431372490328e-08
943,943,8.602653995415886e-08
944,944,-6.727789715203208e-08
945,945,4.031617355617014e-08
946,946,-1.0622789910874241e-08
947,947,-2.0723994293708296e-08
948,948,5.115961018567235e-08
949,949,-7.427752918164596e-08
950,950,9.185040009184709e-08
951,951,-9.982822801344508e-08
952,952,9.984863052560229e-08
953,953,-9.410729323337518e-08
954,954,8.134681635047872e-08
955,955,-6.664222316858744e-08
956,956,5.0703426183116285e-08
957,957,-3.620288308196897e-08
958,958,2.5754030017783797e-08
959,959,-1.8141100607144692e-08
960,960,1.4509325707834076e-08
961,961,-1.2678346245566121e-08
962,962,1.1861064945487987e-08
963,963,-1.0253915857572846e-08
964,964,6.049817623883562e-09
965,965,2.433514153218582e-09
966,966,-1.6884083272862874e-08
967,967,3.6384319974780527e-08
968,968,-6.140469823865985e-08
969,969,8.793221326774369e-08
970,970,-1.1570435307426188e-07
971,971,1.404969838206232e-07
972,972,-1.6103837871391604e-07
973,973,1.7579201552007677e-07
974,974,-1.8053707053790328e-07
975,975,1.772757167268527e-07
976,976,-1.639185562330486e-07
977,977,1.4153330066420947e-07
978,978,-1.1645864745612254e-07
979,979,8.468220014561555e-08
980,980,-5.4340520016504976e-08
981,981,2.6425011758299718e-08
982,982,1.0178804985974943e-09
983,983,-1.7240206476669727e-08
984,984,3.107038621984841e-08
985,985,-3.8459253607760094e-08
986,986,3.661179096577954e-08
987,987,-3.657165315784406e-08
988,988,2.851831121221184e-08
989,989,-2.0792572427629807e-08
990,990,1.6927663848134315e-08
991,991,-7.893158009405463e-09
992,992,6.259492143720834e-09
993,993,-3.799739447057685e-09
994,994,8.500824029273952e-10
995,995,-4.197625503423116e-09
996,996,3.174567119379837e-09
997,997,-3.826572919270306e-09
998,998,6.635813664757657e-09
999,999,-4.4530152451782725e-09
1000,1000,6.7862439273685266e-09
1001,1001,-6.7468962928424715e-09
1002,1002,4.866694260448751e-09
1003,1003,-8.120714480704108e-09
1004,1004,7.992304755334982e-09
1005,1005,-1.0623723703547552e-08
1006,1006,1.504295374802668e-08
1007,1007,-1.6122654960792404e-08
1008,1008,2.2204846088722056e-08
1009,1009,-2.7086937287875697e-08
1010,1010,3.05151739760618e-08
1011,1011,-3.723373306586432e-08
1012,1012,3.976462921656155e-08
1013,1013,-4.549384147649003e-08
1014,1014,5.3178122981713304e-08
1015,1015,-5.842263817965818e-08
1016,1016,6.761584445903314e-08
1017,1017,-7.55069960477699e-08
1018,1018,8.270146721780147e-08
1019,1019,-9.263622619853875e-08
1020,1020,9.723793986532794e-08
1021,1021,-1.0121584020551633e-07
1022,1022,1.027902185664525e-07
1023,1023,-9.740378632938735e-08
1024,1024,9.068291366262879e-08
1025,1025,-7.656629053867314e-08
1026,1026,5.831016412836659e-08
1027,1027,-3.981864669447337e-08
1028,1028,1.758457646701113e-08
1029,1029,1.5023299272836628e-09
1030,1030,-1.906200034646034e-08
1031,1031,3.335132678510265e-08
1032,1032,-3.880696646356123e-08
1033,1033,4.006090690901901e-08
1034,1034,-3.358258048598697e-08
1035,1035,2.234652784940275e-08
1036,1036,-8.779127660989188e-09
1037,1037,-8.67701723215858e-09
1038,1038,2.4733182330353476e-08
1039,1039,-3.8942546882325595e-08
1040,1040,4.9792637665528214e-08
1041,1041,-5.5319075523446577e-08
1042,1042,5.749181606736064e-08
1043,1043,-5.5723995921604773e-08
1044,1044,5.073381995298765e-08
1045,1045,-4.3229259582522997e-08
1046,1046,3.480479765702723e-08
1047,1047,-2.5912654725731825e-08
1048,1048,1.8784795787951016e-08
1049,1049,-1.2241599716809544e-08
1050,1050,6.767514875864834e-09
1051,1051,-1.6272588145233963e-09
1052,1052,-5.43711921922257e-09
1053,1053,1.2492260182704243e-08
1054,1054,-2.407283242005192e-08
1055,1055,3.7695770174340115e-08
1056,1056,-5.41501098247216e-08
1057,1057,7.548406534990391e-08
1058,1058,-9.500114425723396e-08
1059,1059,1.1631564005503442e-07
1060,1060,-1.3412045802460181e-07
1061,1061,1.4388375558499333e-07
1062,1062,-1.5096306006689388e-07
1063,1063,1.4569388899743156e-07
1064,1064,-1.3393084909734973e-07
1065,1065,1.153214235286679e-07
1066,1066,-8.608787817651386e-08
1067,1067,5.6668466151184394e-08
1068,1068,-2.2727578432863222e-08
1069,1069,-9.918774186583999e-09
1070,1070,3.6576100254309256e-08
1071,1071,-6.135157698387411e-08
1072,1072,7.66603041721849e-08
1073,1073,-8.587699812209058e-08
1074,1074,8.880971867045409e-08
1075,1075,-8.328546250055661e-08
1076,1076,7.511644389760892e-08
1077,1077,-6.258280977464772e-08
1078,1078,4.809260111555737e-08
1079,1079,-3.426924714144705e-08
1080,1080,2.051210104898616e-08
1081,1081,-8.074103444408976e-09
1082,1082,-6.271176837186852e-10
1083,1083,9.368249327042576e-09
1084,1084,-1.5661036127502667e-08
1085,1085,2.099879148311568e-08
1086,1086,-2.6743363100537097e-08
1087,1087,3.100880946216061e-08
1088,1088,-3.424258191277275e-08
1089,1089,3.7449519513748104e-08
1090,1090,-3.7244352287751735e-08
1091,1091,3.5724229603435324e-08
1092,1092,-3.25932479589985e-08
1093,1093,2.6325588353493595e-08
1094,1094,-1.9547610633867053e-08
1095,1095,1.1695918370348986e-08
1096,1096,-1.7361453074300016e-09
1097,1097,-4.8260331998991215e-09
1098,1098,1.0586661137208272e-08
1099,1099,-1.369649186118343e-08
1100,1100,1.113314157511002e-08
1101,1101,-8.237526180938713e-09
1102,1102,-1.3104924595342267e-09
1103,1103,1.3313194202025359e-08
1104,1104,-2.5467645479098782e-08
1105,1105,3.999472619562351e-08
1106,1106,-4.935681414029312e-08
1107,1107,5.6177013377939684e-08
1108,1108,-6.021648418359133e-08
1109,1109,5.535536404953085e-08
1110,1110,-4.95741476370345e-08
1111,1111,3.611781047029341e-08
1112,1112,-1.930113550532927e-08
1113,1113,3.530229271551426e-09
1114,1114,1.709843067224327e-08
1115,1115,-3.331232390891212e-08
1116,1116,4.8568076001332224e-08
1117,1117,-6.364114181821325e-08
1118,1118,7.175805033402623e-08
1119,1119,-8.22934714844763e-08
1120,1120,8.898457693363526e-08
1121,1121,-9.402213553593913e-08
1122,1122,1.024345282384558e-07
1123,1123,-1.0645167394086248e-07
1124,1124,1.1528057200357138e-07
1125,1125,-1.2367888618901963e-07
1126,1126,1.307873162241856e-07
1127,1127,-1.4091392404655063e-07
1128,1128,1.4489144618507916e-07
1129,1129,-1.4838985125921324e-07
1130,1130,1.4877114740136358e-07
1131,1131,-1.4245640882098326e-07
1132,1132,1.3603508613193704e-07
1133,1133,-1.2308738561205255e-07
1134,1134,1.0702771124798084e-07
1135,1135,-9.167854069152514e-08
1136,1136,7.129360028480658e-08
1137,1137,-5.4334469002160215e-08
1138,1138,3.6956026265186996e-08
1139,1139,-1.8655682426327355e-08
1140,1140,5.60172738080593e-09
1141,1141,1.0032819176648256e-08
1142,1142,-2.1700720197270433e-08
1143,1143,3.161282566749973e-08
1144,1144,-4.268334944545718e-08
1145,1145,4.965568644482132e-08
1146,1146,-5.852458072782575e-08
1147,1147,6.560675289171298e-08
1148,1148,-6.870728396107409e-08
1149,1149,7.139075265627143e-08
1150,1150,-6.769853147503837e-08
1151,1151,6.103755604290306e-08
1152,1152,-5.0335613841503676e-08
1153,1153,3.184442612323179e-08
1154,1154,-9.866999460135466e-09
1155,1155,-1.8131754851115237e-08
1156,1156,4.9422298974607736e-08
1157,1157,-8.012233330823926e-08
1158,1158,1.1198479350884435e-07
1159,1159,-1.3923780321472925e-07
1160,1160,1.6216174422778393e-07
1161,1161,-1.7931119092999287e-07
1162,1162,1.8775692966664514e-07
1163,1163,-1.9030597782000397e-07
1164,1164,1.8411539114280909e-07
1165,1165,-1.7089266293944923e-07
1166,1166,1.521925282865075e-07
1167,1167,-1.2643678749871093e-07
1168,1168,9.891360839962551e-08
1169,1169,-6.850336417304711e-08
1170,1170,3.6829796847908754e-08
1171,1171,-8.117145360632088e-09
1172,1172,-2.2556799412936397e-08
1173,1173,4.872243837917995e-08
1174,1174,-7.272231854276972e-08
1175,1175,9.545757757304879e-08
1176,1176,-1.1142186947038502e-07
1177,1177,1.2758619187475726e-07
1178,1178,-1.3813761935061201e-07
1179,1179,1.4326944736417228e-07
1180,1180,-1.4659400672874963e-07
1181,1181,1.407488338098314e-07
1182,1182,-1.3463643414928707e-07
1183,1183,1.2374531325220692e-07
1184,1184,-1.0817546378856385e-07
1185,1185,9.347527060894613e-08
1186,1186,-7.261867598720725e-08
1187,1187,5.4456213214594196e-08
1188,1188,-3.735868116286929e-08
1189,1189,1.9993627087704224e-08
1190,1190,-1.0378629816449722e-08
1191,1191,7.233658652501613e-10
1192,1192,3.1773893214600373e-09
1193,1193,-2.6924403578258193e-09
1194,1194,2.3739299309889707e-09
1195,1195,4.40635846195013e-09
1196,1196,-1.1036612960491037e-08
1197,1197,1.9033143277897274e-08
1198,1198,-2.8865796279479775e-08
1199,1199,3.3708723326384316e-08
1200,1200,-3.898899189661694e-08
1201,1201,4.0550231974128e-08
1202,1202,-3.882881711292697e-08
1203,1203,3.6738900110306424e-08
1204,1204,-2.9625714492915992e-08
1205,1205,2.3309161253052845e-08
1206,1206,-1.6300913239311607e-08
1207,1207,9.534213415892962e-09
1208,1208,-6.8654532866798555e-09
1209,1209,4.393215636681709e-09
1210,1210,-6.511021268130158e-09
1211,1211,1.1666218829116468e-08
1212,1212,-1.7593734210559053e-08
1213,1213,2.749513893007497e-08
1214,1214,-3.3920870047951867e-08
1215,1215,3.979699350524186e-08
1216,1216,-4.314404764213097e-08
1217,1217,3.963210541909544e-08
1218,1218,-3.420882523796572e-08
1219,1219,1.9612687415601925e-08
1220,1220,5.161156016566221e-10
1221,1221,-2.4617399163559153e-08
1222,1222,5.60298377432947e-08
1223,1223,-8.706687033707155e-08
1224,1224,1.1960027174901677e-07
1225,1225,-1.5150604419575414e-07
1226,1226,1.751161125690175e-07
1227,1227,-1.9551480625078861e-07
1228,1228,2.0514749130675498e-07
1229,1229,-2.0552577160933568e-07
1230,1230,1.9895305073408403e-07
1231,1231,-1.7974324736502326e-07
1232,1232,1.5620459752845974e-07
1233,1233,-1.2669672964827503e-07
1234,1234,9.457519804609567e-08
1235,1235,-6.516054875531063e-08
1236,1236,3.626150373148239e-08
1237,1237,-1.2594643663326982e-08
1238,1238,-4.956862391135115e-09
1239,1239,1.8008245888890182e-08
1240,1240,-2.3097926774301797e-08
1241,1241,2.4537755101883293e-08
1242,1242,-2.248714733599531e-08
1243,1243,1.7123073425180484e-08
1244,1244,-1.2423449085015766e-08
1245,1245,8.634897520740429e-09
1246,1246,-7.610137320357797e-09
1247,1247,1.175156604695925e-08
1248,1248,-1.745197828035217e-08
1249,1249,2.5282593696739244e-08
1250,1250,-3.388290805398888e-08
1251,1251,4.032121545119135e-08
1252,1252,-4.582511554743097e-08
1253,1253,4.6769442982571337e-08
1254,1254,-4.1865093521487273e-08
1255,1255,3.241896431349234e-08
1256,1256,-1.672532154217044e-08
1257,1257,-1.5235063546130933e-09
1258,1258,2.2403410690579242e-08
1259,1259,-4.4591627303106297e-08
1260,1260,6.475094495201391e-08
1261,1261,-8.284219915395732e-08
1262,1262,9.519019277958204e-08
1263,1263,-1.0193717735846383e-07
1264,1264,1.0347464553037659e-07
1265,1265,-9.826568342709392e-08
1266,1266,9.033083668488009e-08
1267,1267,-7.818043653874704e-08
1268,1268,6.506538784757283e-08
1269,1269,-5.4487096500195595e-08
1270,1270,4.429431327083036e-08
1271,1271,-4.087015098901792e-08
1272,1272,3.995417736662892e-08
1273,1273,-4.265280916356146e-08
1274,1274,5.066762818218199e-08
1275,1275,-5.726010429986378e-08
1276,1276,6.881025999778223e-08
1277,1277,-7.799071705556189e-08
1278,1278,8.508931075588188e-08
1279,1279,-9.111244260527943e-08
1280,1280,8.900821960912732e-08
1281,1281,-8.479456290502057e-08
1282,1282,7.567557909023849e-08
1283,1283,-6.129472215724123e-08
1284,1284,4.779240640379014e-08
1285,1285,-2.9745214644427856e-08
1286,1286,1.2649082227740247e-08
1287,1287,3.2705823511900648e-09
1288,1288,-1.9379834077691485e-08
1289,1289,3.044165025915516e-08
1290,1290,-3.865570808479094e-08
1291,1291,4.386885981250312e-08
1292,1292,-4.447055017897092e-08
1293,1293,4.407653332050002e-08
1294,1294,-4.1458443601620786e-08
1295,1295,3.644710012379282e-08
1296,1296,-3.135118046345081e-08
1297,1297,2.5321296546053965e-08
1298,1298,-1.868324839731247e-08
1299,1299,1.3910362044995057e-08
1300,1300,-8.148281080588435e-09
1301,1301,4.191689970130366e-09
1302,1302,-1.7078589043352224e-09
1303,1303,-2.2280383874735365e-10
1304,1304,-5.774894080829716e-10
1305,1305,2.008093437244824e-09
1306,1306,-4.529373733440775e-09
1307,1307,8.475867366705448e-09
1308,1308,-1.1932073805771511e-08
1309,1309,1.626969038395773e-08
1310,1310,-1.951277469537112e-08
1311,1311,2.122136605753593e-08
1312,1312,-2.0526524328250972e-08
1313,1313,1.5701565226855538e-08
1314,1314,-7.279914454841002e-09
1315,1315,-4.634605086733252e-09
1316,1316,2.0566714889431793e-08
1317,1317,-3.876589555920714e-08
1318,1318,5.969015755725149e-08
1319,1319,-8.127315339629853e-08
1320,1320,1.0065900544596191e-07
1321,1321,-1.1808232893574514e-07
1322,1322,1.3052729210677863e-07
1323,1323,-1.3761765686229895e-07
1324,1324,1.3927162079765474e-07
1325,1325,-1.3309981777363732e-07
1326,1326,1.2200467373358124e-07
1327,1327,-1.0620398145358448e-07
1328,1328,8.742873571167432e-08
1329,1329,-6.865251114104742e-08
1330,1330,4.964248430922315e-08
1331,1331,-3.3048008317656e-08
1332,1332,2.0538501642181595e-08
1333,1333,-1.1368869172959377e-08
1334,1334,8.658058771739316e-09
1335,1335,-9.169783271983109e-09
1336,1336,1.3928413462866213e-08
1337,1337,-2.1242922133866714e-08
1338,1338,2.871155450224187e-08
1339,1339,-3.630240110458282e-08
1340,1340,4.288788076526528e-08
1341,1341,-4.669822789739904e-08
1342,1342,4.961435702727039e-08
1343,1343,-4.904754839460161e-08
1344,1344,4.579730968607625e-08
1345,1345,-4.2526871052723906e-08
1346,1346,3.6767866009392364e-08
1347,1347,-3.239853710815742e-08
1348,1348,2.8266425444287812e-08
1349,1349,-2.2951637032305025e-08
1350,1350,1.969567267974029e-08
1351,1351,-1.3655150569851616e-08
1352,1352,6.544725267238066e-09
1353,1353,3.2819472731345818e-09
1354,1354,-1.8259299202946627e-08
1355,1355,3.510705244355163e-08
1356,1356,-5.705811413485291e-08
1357,1357,8.130820608125194e-08
1358,1358,-1.0644165349732119e-07
1359,1359,1.3297957902469966e-07
1360,1360,-1.5377793168681863e-07
1361,1361,1.7099238692762802e-07
1362,1362,-1.8091848113319583e-07
1363,1363,1.8219163788393545e-07
1364,1364,-1.783322932708872e-07
1365,1365,1.64857764975132e-07
1366,1366,-1.4555329114191397e-07
1367,1367,1.239421728812635e-07
1368,1368,-9.724378193983072e-08
1369,1369,7.57610729418275e-08
1370,1370,-5.621743351916286e-08
1371,1371,4.1929738665613275e-08
1372,1372,-3.9352376581644305e-08
1373,1373,4.073671245613624e-08
1374,1374,-5.3832356000464945e-08
1375,1375,7.163866607070356e-08
1376,1376,-8.933167809530188e-08
1377,1377,1.1147806219972914e-07
1378,1378,-1.2501993245170068e-07
1379,1379,1.3507032463372812e-07
1380,1380,-1.3758290249603825e-07
1381,1381,1.2651649192605294e-07
1382,1382,-1.1121956046281759e-07
1383,1383,8.323782187065967e-08
1384,1384,-4.97627819944431e-08
1385,1385,1.512116919455218e-08
1386,1386,2.3229205210118313e-08
1387,1387,-5.378610351918224e-08
1388,1388,7.950160683703998e-08
1389,1389,-9.742205625332462e-08
1390,1390,1.0318147961004622e-07
1391,1391,-1.0140445691866605e-07
1392,1392,8.853152638592105e-08
1393,1393,-6.875494392988432e-08
1394,1394,4.586894052952817e-08
1395,1395,-2.129214015023445e-08
1396,1396,-7.581197435142303e-10
1397,1397,1.7835718351343246e-08
