,time,amplitude
877,877,6.693637689276507e-05
878,878,-6.285556714541294e-05
879,879,5.925596656640956e-05
880,880,-5.595326233102968e-05
881,881,5.34524330383043e-05
882,882,-5.04966973816201e-05
883,883,4.4460202210973786e-05
884,884,-3.807203506326326e-05
885,885,3.1963824471381167e-05
886,886,-2.877030924798275e-05
887,887,3.0696512459404446e-05
888,888,-3.562328479540663e-05
889,889,4.248954892469269e-05
890,890,-4.960644387304567e-05
891,891,5.595487403597143e-05
892,892,-6.286460253858376e-05
893,893,6.69639646623972e-05
894,894,-6.687339811343952e-05
895,895,6.248391742003804e-05
896,896,-5.5656706941173593e-05
897,897,4.7751699973849625e-05
898,898,-3.811865923956638e-05
899,899,2.4905099281752435e-05
900,900,-1.0924301747452507e-05
901,901,-8.438565172102919e-07
902,902,7.818650184174924e-06
903,903,-1.047467404559577e-05
904,904,9.83545531065752e-06
905,905,-5.787163639453429e-06
906,906,-2.311471500385264e-06
907,907,1.2949845490687381e-05
908,908,-2.3495606196732542e-05
909,909,3.336551624570313e-05
910,910,-4.047464751545654e-05
911,911,4.650100345569373e-05
912,912,-4.8541204132707125e-05
913,913,4.6764511545787244e-05
914,914,-3.996925694130158e-05
915,915,2.9348040423335358e-05
916,916,-1.664384044383805e-05
917,917,5.903025667738229e-06
918,918,3.92740946691209e-06
919,919,-9.305286273782247e-06
920,920,1.4927272076330686e-05
921,921,-1.6392283692626504e-05
922,922,1.5484183859993066e-05
923,923,-9.847343986196223e-06
924,924,1.0057830557162458e-06
925,925,9.90074072180504e-06
926,926,-1.963799010415635e-05
927,927,2.786676580238669e-05
928,928,-3.0431045402418862e-05
929,929,3.1782740071755596e-05
930,930,-3.0353503265507243e-05
931,931,2.8359916768585492e-05
932,932,-2.3664516992499286e-05
933,933,1.5842333345285974e-05
934,934,-7.807946197934535e-06
935,935,1.0069204616358935e-06
936,936,5.9144249629990264e-06
937,937,-1.2673534777505152e-05
938,938,2.186115909117844e-05
939,939,-2.750449884844913e-05
940,940,3.020916937369596e-05
941,941,-2.9052239796544016e-05
942,942,2.6554965894415174e-05
943,943,-2.453312758899656e-05
944,944,2.2471065297569047e-05
945,945,-1.9877569564067957e-05
946,946,1.6978529616962007e-05
947,947,-1.2663667877821597e-05
948,948,9.262269177252259e-06
949,949,-5.286115640802853e-06
950,950,2.2420098860569066e-06
951,951,2.827372871669791e-06
952,952,-6.709845631216154e-06
953,953,9.442712489851828e-06
954,954,-8.146159895219325e-06
955,955,5.8355625196931785e-06
956,956,-4.468529827454646e-06
957,957,6.044060674359365e-06
958,958,-8.013447553424753e-06
959,959,1.094791340749512e-05
960,960,-1.129606392936486e-05
961,961,1.2411146221062915e-05
962,962,-1.1491711547333145e-05
963,963,1.128556518399005e-05
964,964,-1.0460526623603623e-05
965,965,1.0465849286584143e-05
966,966,-9.39604923099263e-06
967,967,8.139441084238976e-06
968,968,-4.986156231571517e-06
969,969,2.155928083821684e-06
970,970,1.866873117199488e-06
971,971,-6.0344013862576834e-06
972,972,1.1392613099853428e-05
973,973,-1.558201655112212e-05
974,974,1.8639620750037295e-05
975,975,-1.8669804093486545e-05
976,976,1.8101766082115786e-05
977,977,-1.7592542609407367e-05
978,978,1.5284132637801548e-05
979,979,-1.0437895281190634e-05
980,980,1.0160816339750762e-06
981,981,8.823333078486169e-06
982,982,-1.548480557758579e-05
983,983,2.0635624723113455e-05
984,984,-2.3757129061660064e-05
985,985,2.7318957913742463e-05
986,986,-2.859559671810037e-05
987,987,2.5067229877611303e-05
988,988,-2.1047822339129548e-05
989,989,1.641089973163559e-05
990,990,-1.3482242335337097e-05
991,991,1.1581981842758517e-05
992,992,-7.556319859425666e-06
993,993,4.447264389404293e-06
994,994,2.8836827421194127e-07
995,995,-6.161941699112114e-06
996,996,1.0885407747340583e-05
997,997,-1.6374051657599543e-05
998,998,2.0464942825655075e-05
999,999,-2.557795194961952e-05
1000,1000,3.309333651495895e-05
1001,1001,-3.967084843553552e-05
1002,1002,4.775163276557111e-05
1003,1003,-5.490188904493145e-05
1004,1004,6.115049037328657e-05
1005,1005,-6.53447768776756e-05
1006,1006,6.547313104872153e-05
1007,1007,-6.254392703890743e-05
1008,1008,5.815276529372832e-05
1009,1009,-4.981304811249442e-05
1010,1010,3.955365982001388e-05
1011,1011,-2.6498949635274902e-05
1012,1012,1.4511606568968615e-05
1013,1013,-3.605456929033278e-06
1014,1014,-5.852601732858311e-06
1015,1015,1.4603950945259132e-05
1016,1016,-1.7585914810025612e-05
1017,1017,1.5164441422198501e-05
1018,1018,-5.133593073930433e-06
1019,1019,-7.161024690450445e-06
1020,1020,2.042497280955082e-05
1021,1021,-3.370068784467034e-05
1022,1022,4.866428132211979e-05
1023,1023,-6.479434063642238e-05
1024,1024,8.156775995703622e-05
1025,1025,-9.410967949666967e-05
1026,1026,0.0001021583260646348
1027,1027,-0.00010376080460689521
1028,1028,0.00010095015818820471
1029,1029,-9.363674616942408e-05
1030,1030,8.341163886005762e-05
1031,1031,-7.034053044591687e-05
1032,1032,5.707183498705648e-05
1033,1033,-4.2881221487763593e-05
1034,1034,2.9099755633914764e-05
1035,1035,-1.5470182568612977e-05
1036,1036,4.247180195935462e-06
1037,1037,3.7088192011803825e-06
1038,1038,-8.079779555757085e-06
1039,1039,1.2329960960106248e-05
1040,1040,-1.432873176885258e-05
1041,1041,1.5916455598046958e-05
1042,1042,-1.244624328049339e-05
1043,1043,7.997818826236844e-06
1044,1044,-3.0260500350367276e-06
1045,1045,4.265953015509367e-07
1046,1046,1.3863610429908866e-06
1047,1047,-3.757070484878012e-06
1048,1048,8.454708439184236e-06
1049,1049,-1.2737521238723064e-05
1050,1050,1.577074396362427e-05
1051,1051,-1.530152828028346e-05
1052,1052,1.422596803269927e-05
1053,1053,-1.409274784723827e-05
1054,1054,1.722380426622845e-05
1055,1055,-2.0366679328394926e-05
1056,1056,2.2980744431384528e-05
1057,1057,-2.233652672531774e-05
1058,1058,2.0941921272774405e-05
1059,1059,-1.9707030457104388e-05
1060,1060,1.7988769202054094e-05
1061,1061,-1.638618481841762e-05
1062,1062,1.3052123988077717e-05
1063,1063,-9.410357721162267e-06
1064,1064,6.2326182268381316e-06
1065,1065,-3.0162533196866053e-06
1066,1066,1.987168505713476e-06
1067,1067,-2.048633965852114e-06
1068,1068,4.8537708443535775e-06
1069,1069,-9.979352808650122e-06
1070,1070,1.7310669479194055e-05
1071,1071,-2.7335466870783114e-05
1072,1072,3.891366962241458e-05
1073,1073,-5.0299970545844044e-05
1074,1074,6.13661382692226e-05
1075,1075,-6.962167904280814e-05
1076,1076,7.803685780521875e-05
1077,1077,-8.154103349396736e-05
1078,1078,8.177331198386506e-05
1079,1079,-7.43408398831982e-05
1080,1080,6.29497759913851e-05
1081,1081,-4.754480329873177e-05
1082,1082,3.0931255133963834e-05
1083,1083,-1.173085963088525e-05
1084,1084,-6.0427114641935985e-06
1085,1085,2.4882971597354942e-05
1086,1086,-3.850351653082314e-05
1087,1087,5.197133861715946e-05
1088,1088,-5.970410280048891e-05
1089,1089,6.577807933444009e-05
1090,1090,-6.637634963294063e-05
1091,1091,6.448862668496265e-05
1092,1092,-5.837456701064582e-05
1093,1093,5.10588494817675e-05
1094,1094,-4.098771605602267e-05
1095,1095,3.161207785382708e-05
1096,1096,-2.0642135731913003e-05
1097,1097,1.1060688018173716e-05
1098,1098,-3.2758578743669144e-07
1099,1099,-8.687764980459898e-06
1100,1100,1.706631861046504e-05
1101,1101,-2.2375534174325854e-05
1102,1102,2.5957274952248854e-05
1103,1103,-2.7614655656115484e-05
1104,1104,2.9163940126648197e-05
1105,1105,-3.0345515279158292e-05
1106,1106,3.0970479593567506e-05
1107,1107,-3.041471764378669e-05
1108,1108,2.7824515094282003e-05
1109,1109,-2.3665202823468427e-05
1110,1110,1.802875506680249e-05
1111,1111,-1.1594553541613016e-05
1112,1112,6.1697400478802134e-06
1113,1113,-1.6649838991112793e-06
1114,1114,-1.513308028656727e-06
1115,1115,4.558560987422624e-06
1116,1116,-7.965078625795017e-06
1117,1117,1.0171957123972104e-05
1118,1118,-1.136563210502941e-05
1119,1119,1.0427172196671588e-05
1120,1120,-9.704131911690083e-06
1121,1121,8.672029830951216e-06
1122,1122,-7.671941803402838e-06
1123,1123,5.594120838913068e-06
1124,1124,-2.93958063745276e-06
1125,1125,1.4783402277553693e-07
1126,1126,2.2860289408746417e-06
1127,1127,-6.2587238155360156e-06
1128,1128,1.1303911803107842e-05
1129,1129,-1.8975495320208786e-05
1130,1130,2.6371608850209546e-05
1131,1131,-3.394359036766069e-05
1132,1132,4.024643985781226e-05
1133,1133,-4.5984273406458456e-05
1134,1134,5.011473258105055e-05
1135,1135,-5.285703366584829e-05
1136,1136,5.2702169138169905e-05
1137,1137,-4.939187727714012e-05
1138,1138,4.134851226164931e-05
1139,1139,-2.9114691421518194e-05
1140,1140,1.2857513829947755e-05
1141,1141,4.66460982256627e-06
1142,1142,-2.4470035565446067e-05
1143,1143,4.396891865074469e-05
1144,1144,-6.291820164947924e-05
1145,1145,7.91044926010419e-05
1146,1146,-9.099841699321864e-05
1147,1147,0.0001001437228627322
1148,1148,-0.00010499005995696258
1149,1149,0.00010609420474036745
1150,1150,-0.00010304543128261944
1151,1151,9.748036022267784e-05
1152,1152,-8.992982892714077e-05
1153,1153,8.108341905354158e-05
1154,1154,-6.916019967789749e-05
1155,1155,5.914145084921607e-05
1156,1156,-5.065663525263896e-05
1157,1157,4.8209082602278796e-05
1158,1158,-4.6183270595683984e-05
1159,1159,4.638148400441451e-05
1160,1160,-4.551452368486363e-05
1161,1161,4.6784406347458026e-05
1162,1162,-4.69270830717368e-05
1163,1163,4.7699659402231906e-05
1164,1164,-4.567102711165048e-05
1165,1165,4.610519837591884e-05
1166,1166,-4.437935997987092e-05
1167,1167,4.459627810619132e-05
1168,1168,-4.193626825600724e-05
1169,1169,3.9444203753007986e-05
1170,1170,-3.5300135986538406e-05
1171,1171,3.029324369269004e-05
1172,1172,-2.3972014101070047e-05
1173,1173,1.784228707466206e-05
1174,1174,-1.1159640111104472e-05
1175,1175,4.804650757589479e-06
1176,1176,4.257340006823882e-06
1177,1177,-1.3568214937750742e-05
1178,1178,2.2558624886363188e-05
1179,1179,-2.9181305335399523e-05
1180,1180,3.264789622371328e-05
1181,1181,-3.657019682436341e-05
1182,1182,3.883346836439034e-05
1183,1183,-4.054462595573363e-05
1184,1184,3.82421610046794e-05
1185,1185,-3.183182027164081e-05
1186,1186,2.347568591795259e-05
1187,1187,-1.4071691746208767e-05
1188,1188,5.2263233965502995e-06
1189,1189,2.1372429812520546e-06
1190,1190,-8.647920799324884e-06
1191,1191,1.075531003447017e-05
1192,1192,-1.0276307067976994e-05
1193,1193,6.028609376007088e-06
1194,1194,-4.118864792825296e-08
1195,1195,-6.687305409502183e-06
1196,1196,1.4885650409102489e-05
1197,1197,-2.3587692578737497e-05
1198,1198,3.280450056144883e-05
1199,1199,-4.145248483984732e-05
1200,1200,4.662541584633295e-05
1201,1201,-4.8889398686180396e-05
1202,1202,4.752732084054636e-05
1203,1203,-4.356638514330142e-05
1204,1204,3.696680713421574e-05
1205,1205,-2.7611824861826304e-05
1206,1206,1.7772860935646395e-05
1207,1207,-1.0403954896355388e-05
1208,1208,4.880047248174223e-06
1209,1209,1.61568344803725e-07
1210,1210,-6.0771077015227105e-06
1211,1211,1.0265656609037528e-05
1212,1212,-8.69037804035039e-06
1213,1213,1.8956734882787415e-06
1214,1214,5.6900438258212524e-06
1215,1215,-1.2637326369743864e-05
1216,1216,1.783204940443861e-05
1217,1217,-2.4270062960671564e-05
1218,1218,3.0466613873023086e-05
1219,1219,-3.403248326479882e-05
1220,1220,3.584739184251891e-05
1221,1221,-3.612198417882488e-05
1222,1222,3.561008371670513e-05
1223,1223,-3.356348382327882e-05
1224,1224,2.8384917040185662e-05
1225,1225,-2.345884545740933e-05
1226,1226,1.9398710298016723e-05
1227,1227,-1.6629271473539005e-05
1228,1228,1.3125897806796318e-05
1229,1229,-9.26072945598654e-06
1230,1230,5.593725482299891e-06
1231,1231,-4.602464299178162e-06
1232,1232,4.0133645588137e-06
1233,1233,-3.229468000977929e-06
1234,1234,2.6952127650506433e-06
1235,1235,-2.626768244286321e-06
1236,1236,5.453820921469191e-06
1237,1237,-9.416349437638738e-06
1238,1238,1.2406845220752852e-05
1239,1239,-1.6103896574142072e-05
1240,1240,1.9055582722024154e-05
1241,1241,-2.4297572631481534e-05
1242,1242,3.0115041863793067e-05
1243,1243,-3.394464712160936e-05
1244,1244,3.7994186191653894e-05
1245,1245,-4.110512039074779e-05
1246,1246,4.538512090604975e-05
1247,1247,-4.896261965131132e-05
1248,1248,4.815100039176751e-05
1249,1249,-4.517528408627592e-05
1250,1250,4.085843363819962e-05
1251,1251,-3.7934432832132386e-05
1252,1252,3.548046402235498e-05
1253,1253,-3.198127384359187e-05
1254,1254,2.8024940884811446e-05
1255,1255,-2.5210824567128133e-05
1256,1256,2.1942586785180776e-05
1257,1257,-1.8516374728859024e-05
1258,1258,1.3018219307430522e-05
1259,1259,-8.036319181314577e-06
1260,1260,2.9850339418635386e-06
1261,1261,2.9714997458045852e-06
1262,1262,-1.0691326911755231e-05
1263,1263,1.8355859822970804e-05
1264,1264,-2.4328782130982916e-05
1265,1265,2.8320849785794704e-05
1266,1266,-3.27234975361885e-05
1267,1267,3.7257635023730925e-05
1268,1268,-4.1610498948971484e-05
1269,1269,4.40193577379766e-05
1270,1270,-4.4746719803341824e-05
1271,1271,4.429268535026005e-05
1272,1272,-4.201007916709535e-05
1273,1273,3.9564775419857396e-05
1274,1274,-3.613268437833314e-05
1275,1275,3.3060712934783575e-05
1276,1276,-2.8007182307932895e-05
1277,1277,2.213937659450241e-05
1278,1278,-1.6108641817426373e-05
1279,1279,1.3874486299628275e-05
1280,1280,-1.466571239577732e-05
1281,1281,1.8096620744509343e-05
1282,1282,-2.1478383821605138e-05
1283,1283,2.4267798649203445e-05
1284,1284,-2.809845256837132e-05
1285,1285,3.342877416247785e-05
1286,1286,-4.0177725918982563e-05
1287,1287,4.66240639265964e-05
1288,1288,-5.0326685165422376e-05
1289,1289,5.195151344740467e-05
1290,1290,-5.252988656167341e-05
1291,1291,5.132205404000071e-05
1292,1292,-4.922937716341794e-05
1293,1293,4.30400216801279e-05
1294,1294,-3.7828660724057183e-05
1295,1295,3.307858991922335e-05
1296,1296,-3.0738252635531563e-05
1297,1297,2.813596444217813e-05
1298,1298,-2.5830960128192952e-05
1299,1299,2.489555100108415e-05
1300,1300,-2.7571150325138457e-05
1301,1301,3.084792450940173e-05
1302,1302,-3.4846150667846124e-05
1303,1303,3.63002454717875e-05
1304,1304,-3.766249570459083e-05
1305,1305,3.666186873715104e-05
1306,1306,-3.301950361122585e-05
1307,1307,2.5987326510790915e-05
1308,1308,-1.6822068561428408e-05
1309,1309,6.9336475146364455e-06
1310,1310,2.8689526098595562e-06
1311,1311,-1.358054381208243e-05
1312,1312,2.3389812656685532e-05
1313,1313,-3.2522699703866886e-05
1314,1314,3.772396614464064e-05
1315,1315,-3.955680006334671e-05
1316,1316,3.737488506536184e-05
1317,1317,-3.286209981127934e-05
1318,1318,2.744202631280231e-05
1319,1319,-2.2329496172943307e-05
1320,1320,1.684248789390244e-05
1321,1321,-1.1385555207048248e-05
1322,1322,5.098592564204324e-06
1323,1323,-7.806615460289715e-07
1324,1324,5.227178694133022e-07
1325,1325,-4.258137394639399e-06
1326,1326,1.1084103165210208e-05
1327,1327,-1.638232061192819e-05
1328,1328,2.0426972322237025e-05
1329,1329,-2.4267595317475505e-05
1330,1330,2.9318852073467054e-05
1331,1331,-3.503350153484154e-05
1332,1332,3.9135095962606e-05
1333,1333,-3.996493864600035e-05
1334,1334,3.979441566137447e-05
1335,1335,-3.713340619150594e-05
1336,1336,3.481250414343196e-05
1337,1337,-3.258271191000376e-05
1338,1338,3.355442976746091e-05
1339,1339,-3.764594258042467e-05
1340,1340,4.264885621641499e-05
1341,1341,-4.562316695708141e-05
1342,1342,4.868317581922382e-05
1343,1343,-5.1195210682284586e-05
1344,1344,5.6528423823223687e-05
1345,1345,-5.8556035086081765e-05
1346,1346,5.780800475409334e-05
1347,1347,-5.269091058417887e-05
1348,1348,4.613462669199732e-05
1349,1349,-3.816127505936738e-05
1350,1350,2.9284036894079916e-05
1351,1351,-1.7949619639561426e-05
1352,1352,7.673737059911037e-06
1353,1353,1.5620932913264297e-06
1354,1354,-6.820878187675247e-06
1355,1355,9.554887332189978e-06
1356,1356,-1.1403812238623144e-05
1357,1357,1.1916121069303972e-05
1358,1358,-1.0533437802939608e-05
1359,1359,4.053999225275801e-06
1360,1360,6.708658164341788e-06
1361,1361,-1.9321640597237958e-05
1362,1362,3.089982371654827e-05
1363,1363,-4.120414988010483e-05
1364,1364,5.033134079358292e-05
1365,1365,-5.934100547108078e-05
1366,1366,6.518716281367792e-05
1367,1367,-6.965320728295593e-05
1368,1368,7.053697198275937e-05
1369,1369,-6.980315693788257e-05
1370,1370,6.417865899328253e-05
1371,1371,-5.498414245385303e-05
1372,1372,4.3611114997523765e-05
1373,1373,-3.2747258522302595e-05
1374,1374,2.242788140273592e-05
1375,1375,-1.0885819145956164e-05
1376,1376,-3.3115501409143947e-06
1377,1377,1.8673692401483787e-05
1378,1378,-3.399262726657231e-05
1379,1379,4.694042588699253e-05
1380,1380,-5.6430083121610845e-05
1381,1381,6.319685105567328e-05
1382,1382,-6.775422818264392e-05
1383,1383,7.247500319713188e-05
1384,1384,-7.485714335788559e-05
1385,1385,7.469539126375116e-05
1386,1386,-7.082435920557318e-05
1387,1387,6.695062054710911e-05
1388,1388,-6.343992134093349e-05
1389,1389,6.01214939899487e-05
1390,1390,-5.4910563959417226e-05
1391,1391,4.9388812527312504e-05
1392,1392,-4.4314560168470396e-05
1393,1393,4.046733370260075e-05
1394,1394,-3.498551139863921e-05
1395,1395,2.9116926396693163e-05
1396,1396,-2.3359247023779962e-05
1397,1397,2.019169024900852e-05
