,time,amplitude
879,879,3.109123750769271e-08
880,880,-2.7869831031156873e-08
881,881,2.4381253084327076e-08
882,882,-1.9443018079214733e-08
883,883,1.0156791307062621e-08
884,884,2.3142848584836863e-09
885,885,-1.7934206813607677e-08
886,886,3.772822647733661e-08
887,887,-5.8514192916824384e-08
888,888,8.102165073895988e-08
889,889,-1.0429159624436908e-07
890,890,1.2197550624071066e-07
891,891,-1.3720383550103746e-07
892,892,1.4453565976675712e-07
893,893,-1.4369148608131853e-07
894,894,1.3881976896520373e-07
895,895,-1.2357744228946473e-07
896,896,1.0611177430720416e-07
897,897,-8.557145977107781e-08
898,898,6.303780955146287e-08
899,899,-4.646662131151891e-08
900,900,3.059498971107336e-08
901,901,-2.239848002827322e-08
902,902,2.03287560533398e-08
903,903,-2.2844796653809414e-08
904,904,3.3636247201280135e-08
905,905,-4.60855789287502e-08
906,906,6.20228407050453e-08
907,907,-7.895330045511585e-08
908,908,9.320672399585555e-08
909,909,-1.075200934832686e-07
910,910,1.1696524513709009e-07
911,911,-1.2306930942711918e-07
912,912,1.2625168436548064e-07
913,913,-1.258645220032198e-07
914,914,1.246786785947161e-07
915,915,-1.2204022211631627e-07
916,916,1.180907867829346e-07
917,917,-1.1180026676391677e-07
918,918,1.0522634442155078e-07
919,919,-9.691683897594265e-08
920,920,8.802705991494085e-08
921,921,-7.869120881114132e-08
922,922,6.509908580341093e-08
923,923,-5.137887976210647e-08
924,924,3.606615905705236e-08
925,925,-2.0350382695982478e-08
926,926,7.938511569101475e-09
927,927,3.699051183930364e-09
928,928,-1.1002551410852284e-08
929,929,1.201212243984122e-08
930,930,-8.36011450333107e-09
931,931,-3.4625065029048064e-09
932,932,2.0841022718237046e-08
933,933,-4.220832187071342e-08
934,934,6.729328297966564e-08
935,935,-9.229284384349361e-08
936,936,1.1429581455947024e-07
937,937,-1.3434650656768602e-07
938,938,1.472301094203211e-07
939,939,-1.5512488210851816e-07
940,940,1.5872020981930537e-07
941,941,-1.5345750225325363e-07
942,942,1.4845172078696722e-07
943,943,-1.3853159785883014e-07
944,944,1.2910471810822884e-07
945,945,-1.2456208092491442e-07
946,946,1.1902392577963503e-07
947,947,-1.2152190838443046e-07
948,948,1.2729793091490018e-07
949,949,-1.3431738745842834e-07
950,950,1.4769303175255746e-07
951,951,-1.5744039348136992e-07
952,952,1.6721241664399087e-07
953,953,-1.7571878520088003e-07
954,954,1.7600412447306077e-07
955,955,-1.7548250663147857e-07
956,956,1.673744307998215e-07
957,957,-1.5432851778603935e-07
958,958,1.3912107591533144e-07
959,959,-1.18249688233948e-07
960,960,9.682165586048573e-08
961,961,-7.499514443374564e-08
962,962,5.204917259110052e-08
963,963,-3.221641826373583e-08
964,964,1.2448711721272045e-08
965,965,6.787917411599519e-09
966,966,-2.3287448150588147e-08
967,967,4.164722103633334e-08
968,968,-5.7538902174509505e-08
969,969,7.169880649174376e-08
970,970,-8.762843643088775e-08
971,971,9.77099467801501e-08
972,972,-1.0942716883979425e-07
973,973,1.175056741456248e-07
974,974,-1.1947958387899577e-07
975,975,1.2281543843738813e-07
976,976,-1.182012333403697e-07
977,977,1.126250199269057e-07
978,978,-1.0622369252111618e-07
979,979,9.163200327544868e-08
980,980,-8.103446430721239e-08
981,981,6.639621135771153e-08
982,982,-5.290239428114135e-08
983,983,4.5169914354546345e-08
984,984,-3.4178377073178016e-08
985,985,2.8572127460776963e-08
986,986,-2.3895787182499845e-08
987,987,1.6625039761552276e-08
988,988,-1.5552050703634784e-08
989,989,9.055318566847929e-09
990,990,-4.602915074509594e-09
991,991,8.771738219662588e-10
992,992,8.118673676691844e-09
993,993,-1.3058191528339148e-08
994,994,2.0650640296399085e-08
995,995,-2.811062559137204e-08
996,996,3.018754152476746e-08
997,997,-3.4982874504676784e-08
998,998,3.4679087616765155e-08
999,999,-3.178286714056902e-08
1000,1000,2.9469963095689507e-08
1001,1001,-2.182270719788166e-08
1002,1002,1.6955040849511195e-08
1003,1003,-1.2306813876038517e-08
1004,1004,7.586885427327791e-09
1005,1005,-8.274202914121672e-09
1006,1006,9.72086004198207e-09
1007,1007,-1.6200524900381012e-08
1008,1008,2.6418018689365944e-08
1009,1009,-3.639280762151999e-08
1010,1010,4.950231762557285e-08
1011,1011,-6.020253456523742e-08
1012,1012,7.060265753931838e-08
1013,1013,-7.894403680634043e-08
1014,1014,8.12745219654908e-08
1015,1015,-8.150032822049745e-08
1016,1016,7.581379920908841e-08
1017,1017,-6.725325424565509e-08
1018,1018,5.777843315145132e-08
1019,1019,-4.3827493968765605e-08
1020,1020,3.18758384269985e-08
1021,1021,-1.8734157406683187e-08
1022,1022,7.352850586568412e-09
1023,1023,-1.7510251447822227e-09
1024,1024,-3.3723763904693573e-09
1025,1025,1.3840881020000048e-09
1026,1026,2.3333836999829646e-09
1027,1027,-7.121789392005628e-09
1028,1028,1.7239628138021472e-08
1029,1029,-2.322377457240888e-08
1030,1030,3.211722332158437e-08
1031,1031,-3.855943212308017e-08
1032,1032,3.8952848017602605e-08
1033,1033,-4.205143407028174e-08
1034,1034,3.65422373653595e-08
1035,1035,-3.044777907099014e-08
1036,1036,2.371377729649221e-08
1037,1037,-9.517796206516305e-09
1038,1038,2.459201397051385e-09
1039,1039,7.926782467766405e-09
1040,1040,-1.516278292621177e-08
1041,1041,1.4649217719443644e-08
1042,1042,-1.6308928873492907e-08
1043,1043,6.7522632315516756e-09
1044,1044,5.591313191728252e-09
1045,1045,-2.0150949488466308e-08
1046,1046,4.313479555065393e-08
1047,1047,-6.098601444198632e-08
1048,1048,8.170992546239877e-08
1049,1049,-9.938690631609982e-08
1050,1050,1.0757280370414608e-07
1051,1051,-1.1477332529290499e-07
1052,1052,1.0977840917778486e-07
1053,1053,-9.932612948763871e-08
1054,1054,8.389986216947002e-08
1055,1055,-5.824318623866549e-08
1056,1056,3.215864983627759e-08
1057,1057,-2.0881747189749534e-09
1058,1058,-2.848144303232259e-08
1059,1059,5.2560107414372634e-08
1060,1060,-7.560348480811481e-08
1061,1061,9.121502938410272e-08
1062,1062,-9.913094689020408e-08
1063,1063,1.0395061403564928e-07
1064,1064,-9.828242728849773e-08
1065,1065,8.946366510788254e-08
1066,1066,-7.788616196109605e-08
1067,1067,6.017401956157322e-08
1068,1068,-4.628678217546876e-08
1069,1069,3.030590070717511e-08
1070,1070,-1.5461928972501195e-08
1071,1071,7.51979813472382e-09
1072,1072,3.3778330248717153e-09
1073,1073,-7.3412927431711096e-09
1074,1074,1.0320055176800838e-08
1075,1075,-1.4672550546864334e-08
1076,1076,1.1859749409028011e-08
1077,1077,-1.3570970977333364e-08
1078,1078,1.1956014744643657e-08
1079,1079,-7.932460360888876e-09
1080,1080,8.4701246860907e-09
1081,1081,-1.8510310674480082e-09
1082,1082,-1.015156547529496e-09
1083,1083,3.7210692281569952e-09
1084,1084,-1.0412888998103445e-08
1085,1085,9.646337344770455e-09
1086,1086,-1.2584899848896536e-08
1087,1087,1.1771191186721068e-08
1088,1088,-5.335834549889129e-09
1089,1089,2.1012296249633973e-09
1090,1090,8.766422164931168e-09
1091,1091,-1.8610499800868122e-08
1092,1092,2.641920602190563e-08
1093,1093,-3.753965085575395e-08
1094,1094,4.0127187052833544e-08
1095,1095,-4.0544157898915697e-08
1096,1096,3.676362247041052e-08
1097,1097,-2.178499435305408e-08
1098,1098,6.303770937386706e-09
1099,1099,1.879219846552651e-08
1100,1100,-4.719315217144692e-08
1101,1101,7.382418274177371e-08
1102,1102,-1.0449231025698195e-07
1103,1103,1.2763673167094176e-07
1104,1104,-1.466322890003522e-07
1105,1105,1.5964976302912543e-07
1106,1106,-1.601022183202976e-07
1107,1107,1.559563765766156e-07
1108,1108,-1.4154925203824386e-07
1109,1109,1.2035225144091572e-07
1110,1110,-9.652551802187227e-08
1111,1111,6.700073202427152e-08
1112,1112,-3.8772952530081587e-08
1113,1113,1.274772891348493e-08
1114,1114,1.1923885219522557e-08
1115,1115,-3.0575020644633935e-08
1116,1116,4.533889651047563e-08
1117,1117,-5.8175738741071786e-08
1118,1118,6.450913477061973e-08
1119,1119,-7.172755060769707e-08
1120,1120,7.73775755998383e-08
1121,1121,-7.996863304006439e-08
1122,1122,8.586613201512262e-08
1123,1123,-8.88982480457005e-08
1124,1124,9.138259411210778e-08
1125,1125,-9.730702560234699e-08
1126,1126,9.721878028770434e-08
1127,1127,-1.0117265106165786e-07
1128,1128,1.0242111791624294e-07
1129,1129,-1.008322593432069e-07
1130,1130,1.021406884762483e-07
1131,1131,-9.917203978241963e-08
1132,1132,9.86030093007844e-08
1133,1133,-1.003844128274997e-07
1134,1134,9.960398223233702e-08
1135,1135,-1.0304010368002902e-07
1136,1136,1.0330153433578047e-07
1137,1137,-1.0421317788854564e-07
1138,1138,1.054245814321983e-07
1139,1139,-1.0255694299191375e-07
1140,1140,9.787546099110594e-08
1141,1141,-8.905642426818673e-08
1142,1142,7.556481057260491e-08
1143,1143,-6.046355328575211e-08
1144,1144,4.166708258397146e-08
1145,1145,-2.0846970952416417e-08
1146,1146,1.2586680711910572e-09
1147,1147,1.669595666460879e-08
1148,1148,-2.993060961174353e-08
1149,1149,3.6853169665891606e-08
1150,1150,-3.918391888496767e-08
1151,1151,3.562844744515507e-08
1152,1152,-2.638922290969535e-08
1153,1153,1.5412573381560765e-08
1154,1154,-1.5370376951576632e-09
1155,1155,-1.1112813843342529e-08
1156,1156,2.0488764039957333e-08
1157,1157,-2.739181986092001e-08
1158,1158,2.8505094191080964e-08
1159,1159,-2.4097167063108604e-08
1160,1160,1.7168625636531293e-08
1161,1161,-4.998801214001876e-09
1162,1162,-7.020972918701469e-09
1163,1163,1.8098985754327293e-08
1164,1164,-2.8242231876756336e-08
1165,1165,3.14527480729032e-08
1166,1166,-3.069513578163245e-08
1167,1167,2.4050110120904162e-08
1168,1168,-1.0668881217849783e-08
1169,1169,-3.5422891991071064e-09
1170,1170,2.161312615743853e-08
1171,1171,-3.802333718418769e-08
1172,1172,5.068148206205304e-08
1173,1173,-6.181813454219275e-08
1174,1174,6.393364213753639e-08
1175,1175,-6.197275053440675e-08
1176,1176,5.176835824725485e-08
1177,1177,-3.373202456415922e-08
1178,1178,1.4006634533433277e-08
1179,1179,1.0808682155877227e-08
1180,1180,-3.3028876135330974e-08
1181,1181,5.2464303820423685e-08
1182,1182,-7.042659603096904e-08
1183,1183,7.95442680979785e-08
1184,1184,-8.557346829684674e-08
1185,1185,8.409646636299515e-08
1186,1186,-7.435833158399852e-08
1187,1187,6.311732763978806e-08
1188,1188,-4.3261584793728926e-08
1189,1189,2.3430463120492505e-08
1190,1190,-3.0309041654299302e-09
1191,1191,-1.9392055250314664e-08
1192,1192,3.485323083247213e-08
1193,1193,-5.0262188654481504e-08
1194,1194,6.080025265796645e-08
1195,1195,-6.516081772779896e-08
1196,1196,6.896538142406473e-08
1197,1197,-6.434754913411019e-08
1198,1198,5.668736537309881e-08
1199,1199,-4.674869284597104e-08
1200,1200,3.23182883648166e-08
1201,1201,-2.0484935913946327e-08
1202,1202,7.329047028373218e-09
1203,1203,5.731864483957253e-09
1204,1204,-1.5464787574924015e-08
1205,1205,2.390791322238535e-08
1206,1206,-2.7703872494566027e-08
1207,1207,2.638859489899783e-08
1208,1208,-2.313210630516099e-08
1209,1209,1.6201056288031213e-08
1210,1210,-6.371179754617896e-09
1211,1211,-3.2540890208282113e-09
1212,1212,1.6050580598493143e-08
1213,1213,-2.816799944368966e-08
1214,1214,3.855571172781232e-08
1215,1215,-5.0708592599723934e-08
1216,1216,5.826566541826993e-08
1217,1217,-6.586819262417287e-08
1218,1218,7.266976003794805e-08
1219,1219,-7.524852310869532e-08
1220,1220,7.927930357437579e-08
1221,1221,-8.04978028908849e-08
1222,1222,7.811439756379386e-08
1223,1223,-7.786074198563031e-08
1224,1224,7.174446733857741e-08
1225,1225,-6.63905188843932e-08
1226,1226,6.083326917882073e-08
1227,1227,-5.0379439106139517e-08
1228,1228,4.352649142030904e-08
1229,1229,-3.386818814212711e-08
1230,1230,2.3617967585846668e-08
1231,1231,-1.8055047775320455e-08
1232,1232,9.371977678602946e-09
1233,1233,-6.539858296802594e-09
1234,1234,6.94538190912584e-09
1235,1235,-8.648163291132943e-09
1236,1236,1.9070757560552023e-08
1237,1237,-2.873884132809478e-08
1238,1238,4.1989073829194704e-08
1239,1239,-5.687426170718791e-08
1240,1240,6.725578272098607e-08
1241,1241,-7.879800277761776e-08
1242,1242,8.419643134749309e-08
1243,1243,-8.40277269175363e-08
1244,1244,8.195371173028631e-08
1245,1245,-7.054772510718626e-08
1246,1246,5.899664007798804e-08
1247,1247,-4.371340041864314e-08
1248,1248,2.61968357658516e-08
1249,1249,-1.4353872960415669e-08
1250,1250,2.6428870746313852e-09
1251,1251,1.3034257865889406e-09
1252,1252,2.7982572014452787e-09
1253,1253,-1.0961371365781999e-08
1254,1254,3.0737146824326025e-08
1255,1255,-5.354245618058028e-08
1256,1256,8.067156616714155e-08
1257,1257,-1.1257035375761587e-07
1258,1258,1.4036804145942008e-07
1259,1259,-1.6893743384863562e-07
1260,1260,1.915610943623027e-07
1261,1261,-2.0431438695167549e-07
1262,1262,2.1331751600361074e-07
1263,1263,-2.0963686420980646e-07
1264,1264,2.002174210064207e-07
1265,1265,-1.845831114741896e-07
1266,1266,1.5806451848245764e-07
1267,1267,-1.3192916472127717e-07
1268,1268,9.905854761046591e-08
1269,1269,-6.569837150995155e-08
1270,1270,3.546676963848637e-08
1271,1271,-1.901519463496767e-09
1272,1272,-2.417728634836676e-08
1273,1273,4.888521017852135e-08
1274,1274,-7.072183903113e-08
1275,1275,8.524401453906949e-08
1276,1276,-9.986288864917197e-08
1277,1277,1.063971614682923e-07
1278,1278,-1.0830249954426196e-07
1279,1279,1.0771519999241387e-07
1280,1280,-9.873544863623607e-08
1281,1281,8.894662431284418e-08
1282,1282,-7.36341342693145e-08
1283,1283,5.3145541467811116e-08
1284,1284,-3.332525476923391e-08
1285,1285,8.788594448653253e-09
1286,1286,1.4353150318772867e-08
1287,1287,-3.546330510931799e-08
1288,1288,5.8068958900320215e-08
1289,1289,-7.321085063626622e-08
1290,1290,8.767348313646541e-08
1291,1291,-9.639400556233963e-08
1292,1292,9.970452685388765e-08
1293,1293,-1.0090463607223367e-07
1294,1294,9.580807605501176e-08
1295,1295,-8.915349208007678e-08
1296,1296,8.075779128470278e-08
1297,1297,-6.966718576470691e-08
1298,1298,6.01838495468651e-08
1299,1299,-4.7660971003831567e-08
1300,1300,3.6039558231260094e-08
1301,1301,-2.354490215640595e-08
1302,1302,1.0020569754095654e-08
1303,1303,2.2295318467453657e-09
1304,1304,-1.6216117695005206e-08
1305,1305,2.8706030132838088e-08
1306,1306,-4.1328607347843354e-08
1307,1307,5.3413525815367734e-08
1308,1308,-6.233412632258809e-08
1309,1309,7.026442119240988e-08
1310,1310,-7.185065717913651e-08
1311,1311,7.003142051819451e-08
1312,1312,-6.236123155498893e-08
1313,1313,4.923720997528273e-08
1314,1314,-3.3996920429750673e-08
1315,1315,1.3055781521883638e-08
1316,1316,7.885743850079182e-09
1317,1317,-2.99014215576653e-08
1318,1318,5.114461424325034e-08
1319,1319,-6.62095100226541e-08
1320,1320,7.999820497851005e-08
1321,1321,-8.582871136768835e-08
1322,1322,8.744641160094017e-08
1323,1323,-8.615471602018279e-08
1324,1324,7.711654205812431e-08
1325,1325,-7.047705248813252e-08
1326,1326,5.910567070188332e-08
1327,1327,-4.8523648270622764e-08
1328,1328,4.2292484514345565e-08
1329,1329,-3.456297769490805e-08
1330,1330,3.4248355962452834e-08
1331,1331,-3.544758500119109e-08
1332,1332,3.660877121868567e-08
1333,1333,-4.277761334918458e-08
1334,1334,4.503289096655553e-08
1335,1335,-4.886627972063677e-08
1336,1336,5.1727011490875125e-08
1337,1337,-4.914807565319514e-08
1338,1338,4.6696680121779556e-08
1339,1339,-4.0007112938646083e-08
1340,1340,3.1269605166665986e-08
1341,1341,-2.460787408156734e-08
1342,1342,1.6521524923963703e-08
1343,1343,-1.2259209940362865e-08
1344,1344,1.2464034993140462e-08
1345,1345,-1.4129553792885366e-08
1346,1346,2.224084943798576e-08
1347,1347,-3.1813327516202687e-08
1348,1348,4.2448489260926724e-08
1349,1349,-5.731601578810865e-08
1350,1350,6.807374402630175e-08
1351,1351,-7.902555134587756e-08
1352,1352,8.712521993839225e-08
1353,1353,-8.737628280866961e-08
1354,1354,8.85940335440057e-08
1355,1355,-8.164211509686235e-08
1356,1356,7.354550352871556e-08
1357,1357,-6.52901019232857e-08
1358,1358,5.3240832662242525e-08
1359,1359,-4.691209257280938e-08
1360,1360,4.030406054648979e-08
1361,1361,-3.593136324966508e-08
1362,1362,3.598449101306372e-08
1363,1363,-3.470931927845074e-08
1364,1364,3.8964632909191574e-08
1365,1365,-4.342974217583262e-08
1366,1366,4.898101195071882e-08
1367,1367,-5.4702568546822684e-08
1368,1368,5.7840645221280036e-08
1369,1369,-5.985564833939616e-08
1370,1370,5.950209946030368e-08
1371,1371,-5.8260646806142506e-08
1372,1372,5.5212914226963555e-08
1373,1373,-5.2387686658207484e-08
1374,1374,4.9585122455254404e-08
1375,1375,-4.6455688452800867e-08
1376,1376,4.562546166698447e-08
1377,1377,-4.3022128024683196e-08
1378,1378,4.192544790689514e-08
1379,1379,-4.161448050977585e-08
1380,1380,3.976066390722856e-08
1381,1381,-4.135286909539804e-08
1382,1382,3.947648381187561e-08
1383,1383,-3.8296341087651936e-08
1384,1384,3.713289011618217e-08
1385,1385,-3.3193253702528295e-08
1386,1386,3.3257226152969694e-08
1387,1387,-3.176308140472269e-08
1388,1388,3.121030635391102e-08
1389,1389,-3.259445634571222e-08
1390,1390,3.014476680736358e-08
1391,1391,-3.056683734261561e-08
1392,1392,2.7638577346168324e-08
1393,1393,-2.2575468395381698e-08
1394,1394,1.6026873322362913e-08
1395,1395,-2.5832307549820197e-09
1396,1396,-1.1756362543343946e-08
1397,1397,3.002429687713048e-08
